stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
243,-1.571,2017-06-27,부안,23.8,21.0,28.3,10.0,1.8,18.8,74.8,1008.6,29.4
243,-1.344,2017-06-28,부안,24.4,21.0,30.3,0.5,1.5,19.5,75.6,1011.1,27.5
243,-1.324,2017-06-29,부안,24.6,22.3,29.1,0.0,1.5,20.2,77.1,1010.0,27.6
243,-1.36,2017-06-30,부안,24.9,22.6,28.7,0.3,1.4,20.3,76.4,1007.4,30.2
243,-1.461,2017-07-01,부안,26.0,22.7,29.3,1.5,2.2,22.1,79.9,1006.7,27.0
243,-1.393,2017-07-02,부안,27.0,25.2,29.8,2.0,3.5,22.7,78.0,1006.5,26.8
243,-1.396,2017-07-03,부안,26.6,24.5,28.6,24.0,2.8,23.1,81.8,1005.8,26.3
243,-1.164,2017-07-04,부안,25.5,24.5,28.2,1.5,2.0,22.9,86.0,1005.5,27.1
243,-1.148,2017-07-05,부안,26.4,23.9,31.3,0.0,0.9,22.9,82.1,1008.9,28.6
243,-1.228,2017-07-06,부안,26.3,23.9,31.4,9.5,1.7,22.5,80.5,1008.8,26.7
243,-1.234,2017-07-07,부안,27.8,25.1,30.9,0.0,3.7,22.8,74.8,1006.7,27.3
243,-1.212,2017-07-08,부안,26.6,22.8,30.0,50.5,3.2,23.6,83.8,1005.9,26.2
243,-0.782,2017-07-09,부안,27.9,24.5,32.4,0.1,2.4,23.5,77.6,1005.1,29.3
243,-0.797,2017-07-10,부안,27.1,24.8,29.5,14.5,4.4,23.5,81.6,1000.9,26.9
243,-0.643,2017-07-11,부안,26.1,23.6,30.8,1.5,2.0,22.5,81.1,1007.0,28.1
243,-0.767,2017-07-12,부안,26.3,22.9,31.2,0.0,1.4,22.3,80.0,1009.2,28.9
243,-0.848,2017-07-13,부안,26.7,22.5,31.6,0.0,1.3,22.2,77.5,1007.0,29.8
243,-0.861,2017-07-14,부안,12.931161185546085,22.3,33.3,30.5,1.8,7.974180452654013,73.5663418595209,1015.6204120990662,28.6
243,-0.701,2017-07-15,부안,24.8,21.1,28.2,121.0,2.4,22.4,87.0,1009.3,25.7
243,0.122,2017-07-16,부안,28.0,25.9,31.7,0.0,2.2,23.3,75.9,1011.3,28.9
243,0.085,2017-07-17,부안,25.2,22.2,29.8,22.0,1.7,22.6,86.3,1011.4,26.0
243,0.18,2017-07-18,부안,25.4,22.9,29.3,6.0,1.2,22.7,85.4,1008.7,27.0
243,0.234,2017-07-19,부안,26.9,24.5,31.4,0.1,1.0,23.5,82.4,1006.0,28.9
243,0.258,2017-07-20,부안,28.6,23.7,34.2,0.0,0.8,23.8,76.3,1005.9,29.7
243,0.286,2017-07-21,부안,29.7,26.1,35.7,0.2,1.8,24.4,74.5,1007.5,30.5
243,0.272,2017-07-22,부안,29.3,26.2,33.6,0.0,1.4,24.4,76.0,1008.3,31.4
243,0.233,2017-07-23,부안,28.5,26.0,32.2,0.0,1.8,24.4,78.9,1004.6,29.1
243,0.219,2017-07-24,부안,29.6,26.8,33.7,0.2,1.5,25.0,77.6,1001.6,30.3
243,0.289,2017-07-25,부안,27.7,25.3,30.7,35.0,2.0,24.6,83.8,1002.2,30.4
243,0.694,2017-07-26,부안,28.0,24.4,32.7,0.0,1.4,22.7,74.0,1005.4,29.5
243,0.607,2017-07-27,부안,27.8,24.8,33.6,0.0,1.4,23.0,76.3,1006.6,30.9
243,0.55,2017-07-28,부안,27.7,23.9,32.7,0.5,1.4,23.5,78.4,1006.9,30.4
243,0.518,2017-07-29,부안,27.3,25.0,31.1,10.0,1.6,23.5,80.8,1005.9,30.8
243,0.586,2017-07-30,부안,27.5,24.9,31.6,0.5,0.9,24.0,81.8,1005.9,29.4
243,0.605,2017-07-31,부안,25.3,23.4,26.6,41.5,1.3,23.6,90.9,1007.3,26.4
243,0.955,2017-08-01,부안,27.9,23.2,33.2,0.0,1.5,23.4,78.3,1008.3,29.7
243,0.935,2017-08-02,부안,28.7,25.5,33.3,0.0,1.1,24.2,77.8,1005.8,30.8
243,0.862,2017-08-03,부안,28.9,24.6,34.3,0.0,1.4,22.7,70.9,1003.3,30.4
243,0.871,2017-08-04,부안,29.0,23.8,35.3,0.0,1.5,23.6,73.5,1003.4,31.0
243,0.899,2017-08-05,부안,30.2,25.6,35.8,0.0,1.5,24.9,74.8,1001.3,32.8
243,0.891,2017-08-06,부안,29.9,26.7,34.6,0.0,1.4,24.7,74.6,999.1,34.5
243,0.926,2017-08-07,부안,28.9,26.1,33.2,0.0,1.4,23.2,73.1,998.9,34.1
243,0.507,2017-08-08,부안,27.7,24.5,31.7,1.5,1.0,22.8,76.1,998.6,31.2
243,0.576,2017-08-09,부안,24.6,22.6,25.6,13.5,1.6,22.9,90.5,995.6,26.2
243,0.563,2017-08-10,부안,27.0,24.3,31.0,0.0,1.3,22.8,79.1,999.4,29.9
243,0.717,2017-08-11,부안,27.0,23.0,31.9,0.0,1.1,22.2,77.0,1004.7,30.9
243,0.796,2017-08-12,부안,26.9,23.0,31.8,0.0,1.2,22.7,78.6,1008.6,29.2
243,0.822,2017-08-13,부안,24.3,21.4,25.9,13.5,1.9,21.1,82.9,1007.9,25.2
243,0.623,2017-08-14,부안,23.2,21.4,26.5,32.5,3.2,21.2,89.0,1003.0,24.1
243,-0.222,2017-08-15,부안,24.9,23.1,27.4,2.5,2.1,22.8,88.5,1001.1,25.1
243,-0.14,2017-08-16,부안,25.8,23.5,29.7,0.2,1.2,22.5,83.1,1003.7,28.1
243,-0.287,2017-08-17,부안,25.6,23.0,29.8,3.0,1.2,21.6,79.8,1006.7,28.3
243,-0.278,2017-08-18,부안,25.5,22.3,30.1,3.5,0.9,21.7,80.5,1009.8,27.9
243,-0.237,2017-08-19,부안,26.2,22.1,30.1,0.0,0.8,22.4,80.3,1009.9,28.4
243,-0.263,2017-08-20,부안,26.0,23.6,30.7,18.0,3.0,22.5,82.1,1006.5,26.3
243,-0.163,2017-08-21,부안,25.6,23.2,29.6,43.0,2.7,23.2,87.1,1006.5,26.6
243,0.202,2017-08-22,부안,27.2,24.1,31.9,0.5,1.2,24.3,84.8,1010.9,28.2
243,0.241,2017-08-23,부안,28.8,24.7,33.4,0.0,2.0,24.5,78.8,1011.1,31.1
243,0.176,2017-08-24,부안,28.8,26.3,32.1,0.1,2.7,24.5,78.3,1006.9,30.3
243,-0.156,2017-08-25,부안,26.5,22.9,32.2,0.0,1.0,21.9,77.5,1007.5,30.8
243,-0.241,2017-08-26,부안,24.1,19.3,30.2,0.0,1.2,15.5,62.9,1012.8,28.2
243,-0.257,2017-08-27,부안,23.4,17.2,30.2,0.0,1.0,15.3,62.5,1013.6,28.3
243,-0.27,2017-08-28,부안,25.1,20.3,30.2,6.0,1.8,21.0,78.8,1009.9,26.9
243,-0.342,2017-08-29,부안,21.6,17.9,25.7,0.0,1.9,13.3,61.5,1012.9,25.8
243,-0.332,2017-08-30,부안,18.6,17.0,21.7,0.0,1.5,10.8,61.9,1012.9,21.1
243,-0.696,2017-08-31,부안,21.3,15.2,27.0,0.0,1.3,16.4,75.0,1010.6,25.3
243,-0.7,2017-09-01,부안,21.9,16.0,28.7,0.0,1.1,15.4,69.5,1010.6,27.2
243,-0.655,2017-09-02,부안,21.5,15.9,27.6,0.0,0.8,16.6,75.8,1011.2,26.5
243,-0.64,2017-09-03,부안,23.4,15.5,29.1,0.0,1.2,15.9,64.7,1013.5,31.1
243,-0.569,2017-09-04,부안,12.931161185546085,20.5,29.5,0.0,1.4,13.7,73.5663418595209,1015.6204120990662,33.7
243,-0.53,2017-09-05,부안,20.0,18.9,21.3,9.0,1.2,18.0,88.6,1010.1,21.2
243,-0.427,2017-09-06,부안,20.4,18.8,23.3,6.0,0.9,18.2,87.6,1006.9,22.1
243,-0.337,2017-09-07,부안,21.6,18.5,26.9,0.0,1.1,18.2,82.3,1007.2,25.0
243,-0.34,2017-09-08,부안,22.2,18.5,28.3,0.0,1.0,18.5,81.8,1010.7,26.3
243,-0.398,2017-09-09,부안,22.7,18.7,28.8,0.0,0.9,18.6,79.3,1011.8,25.6
243,-0.388,2017-09-10,부안,23.7,18.9,29.1,0.0,0.9,18.9,76.5,1011.5,25.7
243,-0.379,2017-09-11,부안,20.4,17.3,23.2,40.0,2.4,18.0,86.3,1005.4,21.4
243,-0.055,2017-09-12,부안,21.6,17.1,27.0,0.0,1.2,17.7,79.6,1013.3,24.6
243,-0.119,2017-09-13,부안,20.2,14.2,26.7,0.0,1.2,15.2,74.5,1017.6,24.0
243,-0.352,2017-09-14,부안,20.4,12.2,28.3,0.0,1.3,14.4,71.8,1017.1,24.7
243,-0.374,2017-09-15,부안,21.1,15.6,27.5,0.0,2.5,13.3,63.3,1015.5,23.5
243,-0.3,2017-09-16,부안,20.3,15.8,25.9,0.0,2.7,14.0,68.4,1010.5,22.7
243,-0.256,2017-09-17,부안,21.6,17.0,28.6,0.0,2.8,16.2,72.5,1004.8,23.7
243,-0.281,2017-09-18,부안,21.2,17.4,26.5,0.0,1.3,16.8,77.6,1008.1,25.8
243,-0.274,2017-09-19,부안,23.4,18.3,29.3,0.0,2.3,18.6,76.1,1009.4,26.0
243,-0.385,2017-09-20,부안,19.9,14.2,24.0,0.0,1.9,13.5,68.3,1011.9,24.5
243,-0.852,2017-09-21,부안,18.4,12.2,25.8,0.0,1.0,12.9,72.8,1012.8,22.6
243,-0.877,2017-09-22,부안,19.6,13.2,27.3,0.0,1.1,14.9,76.5,1012.1,24.0
243,-0.809,2017-09-23,부안,20.6,15.8,26.6,0.0,0.9,17.2,81.8,1014.9,23.7
243,-0.72,2017-09-24,부안,22.2,18.0,29.0,0.0,1.3,18.6,81.6,1014.5,26.4
243,-0.598,2017-09-25,부안,22.8,17.7,29.5,0.0,1.1,18.7,79.3,1012.9,25.5
243,-0.568,2017-09-26,부안,24.5,18.0,30.6,0.0,1.3,15.9,62.1,1009.7,27.6
243,-0.482,2017-09-27,부안,19.6,17.8,24.2,50.0,2.3,17.2,86.6,1005.1,20.8
243,0.004,2017-09-28,부안,20.1,16.3,24.2,0.0,2.0,13.4,67.8,1010.4,21.7
243,-0.012,2017-09-29,부안,16.5,10.9,22.5,0.0,0.9,6.8,57.1,1017.4,19.0
243,0.081,2017-09-30,부안,18.1,10.8,27.2,0.0,1.1,10.6,64.6,1020.8,20.0
243,0.115,2017-10-01,부안,15.6,13.4,17.9,24.0,2.4,13.0,85.0,1013.8,16.1
243,0.291,2017-10-02,부안,19.5,16.9,24.2,2.5,1.7,16.9,85.5,1009.0,19.9
243,0.389,2017-10-03,부안,17.9,13.9,22.0,0.0,1.8,11.6,67.8,1016.9,19.4
243,0.405,2017-10-04,부안,17.0,11.3,22.4,0.0,1.4,11.9,72.8,1021.1,19.2
243,0.428,2017-10-05,부안,17.6,14.3,21.2,1.5,1.1,13.4,77.6,1021.3,18.8
243,0.386,2017-10-06,부안,16.9,14.9,19.0,1.5,1.3,14.7,87.1,1016.9,18.2
243,0.338,2017-10-07,부안,18.9,15.6,24.7,0.0,1.0,15.6,82.3,1018.5,20.0
243,0.364,2017-10-08,부안,20.4,15.4,26.9,0.0,1.0,17.0,82.3,1021.2,22.5
243,0.393,2017-10-09,부안,21.2,16.0,27.8,0.0,1.0,17.0,78.4,1020.4,23.4
243,0.464,2017-10-10,부안,22.0,16.8,28.0,0.0,0.9,18.3,80.9,1017.7,23.6
243,0.45,2017-10-11,부안,17.2,14.5,21.6,3.0,1.9,14.0,82.4,1017.6,18.9
243,0.108,2017-10-12,부안,12.1,8.9,14.5,2.5,0.9,9.5,84.8,1019.4,14.5
243,0.166,2017-10-13,부안,12.2,5.3,19.2,0.0,1.3,6.2,70.1,1021.1,14.9
243,0.197,2017-10-14,부안,14.8,9.5,20.9,0.0,2.1,4.6,54.4,1023.5,16.1
243,0.277,2017-10-15,부안,15.2,11.2,20.1,0.0,1.3,8.3,64.5,1024.4,15.9
243,0.356,2017-10-16,부안,16.3,12.3,21.2,0.0,2.3,9.7,66.0,1024.1,16.7
243,0.429,2017-10-17,부안,14.8,8.1,21.4,0.0,1.1,10.2,75.1,1022.4,16.2
243,0.497,2017-10-18,부안,16.3,13.0,20.0,0.0,1.2,10.6,70.5,1020.6,16.4
243,0.513,2017-10-19,부안,16.0,12.3,21.7,0.0,1.5,10.2,70.3,1017.1,17.5
243,0.568,2017-10-20,부안,15.7,9.4,23.6,0.0,1.3,10.6,74.4,1017.1,17.8
243,0.636,2017-10-21,부안,16.0,8.6,23.5,0.0,1.7,9.2,67.0,1015.4,17.1
243,0.689,2017-10-22,부안,16.5,10.6,22.5,0.0,3.3,7.6,57.8,1009.9,16.9
243,0.665,2017-10-23,부안,13.1,8.5,19.6,0.0,1.3,6.1,65.1,1016.2,15.2
243,0.704,2017-10-24,부안,12.5,8.1,19.2,0.5,1.0,8.3,77.5,1022.7,13.5
243,0.818,2017-10-25,부안,11.8,6.3,18.9,0.0,1.0,7.9,78.6,1023.9,14.0
243,0.791,2017-10-26,부안,13.0,7.0,20.2,0.0,0.8,8.2,75.6,1020.2,14.1
243,0.8,2017-10-27,부안,14.7,9.8,21.8,0.0,1.0,9.0,72.3,1018.2,16.3
243,-0.123,2017-10-28,부안,15.3,6.6,23.9,0.0,1.1,10.4,75.0,1017.8,16.1
243,-0.138,2017-10-29,부안,12.5,8.9,17.3,0.0,3.1,6.0,66.3,1017.4,13.7
243,-0.188,2017-10-30,부안,8.1,3.8,12.9,0.0,1.9,-0.8,55.4,1025.0,10.0
243,-0.319,2017-10-31,부안,8.6,1.3,17.2,0.0,1.0,2.4,68.0,1024.6,9.7
243,-1.07,2017-11-01,부안,12.3,6.7,19.2,0.0,1.1,7.1,72.3,1020.8,13.1
243,-1.167,2017-11-02,부안,12.9,8.9,19.1,0.0,1.0,9.7,81.8,1017.7,13.5
243,-1.162,2017-11-03,부안,11.4,7.7,16.6,0.0,1.8,6.5,73.9,1020.3,12.3
243,-1.119,2017-11-04,부안,8.5,4.2,13.2,0.0,1.9,1.0,60.9,1027.7,10.6
243,-1.245,2017-11-05,부안,7.4,0.6,15.2,0.0,1.1,2.4,73.6,1028.0,9.4
243,-1.45,2017-11-06,부안,8.8,1.7,16.3,0.0,0.9,4.1,74.5,1024.0,9.7
243,-1.447,2017-11-07,부안,14.3,7.6,21.2,0.0,1.1,9.6,74.6,1019.8,13.4
243,-1.416,2017-11-08,부안,13.3,6.7,17.9,0.0,2.2,8.4,73.4,1020.0,15.0
243,-1.458,2017-11-09,부안,8.8,2.1,17.2,0.0,0.8,1.8,65.5,1022.8,10.3
243,-1.596,2017-11-10,부안,12.1,4.7,21.3,3.0,2.7,6.6,69.5,1016.5,10.9
243,-1.626,2017-11-11,부안,7.4,2.5,11.8,0.0,2.1,0.2,62.0,1020.8,8.5
243,-1.77,2017-11-12,부안,5.6,1.1,13.7,0.0,1.0,0.8,73.5,1020.7,7.5
243,-1.801,2017-11-13,부안,8.6,2.1,14.5,0.0,1.1,2.8,69.4,1017.1,9.4
243,-1.691,2017-11-14,부안,9.4,5.5,14.2,0.0,1.3,1.9,62.1,1018.9,9.8
243,-1.686,2017-11-15,부안,8.1,3.1,11.1,0.0,2.4,-1.6,51.1,1021.0,8.7
243,-1.643,2017-11-16,부안,4.4,0.5,9.9,0.1,1.5,-2.7,61.5,1023.7,7.4
243,-1.725,2017-11-17,부안,6.4,-0.5,13.0,0.0,1.3,-1.1,61.3,1018.1,7.4
243,-1.714,2017-11-18,부안,2.2,-1.4,8.3,0.0,3.1,-6.9,51.8,1022.3,5.3
243,-1.788,2017-11-19,부안,1.2,-3.1,6.1,0.0,1.5,-8.1,51.0,1026.6,4.0
243,-1.793,2017-11-20,부안,4.3,-0.6,10.6,0.0,1.2,-2.6,62.1,1025.6,6.8
243,-1.771,2017-11-21,부안,3.6,-1.8,10.4,0.0,1.0,-2.4,67.5,1025.4,5.4
243,-1.82,2017-11-22,부안,7.5,1.6,12.4,1.5,2.3,1.1,64.3,1018.1,6.7
243,-1.85,2017-11-23,부안,3.2,0.9,6.2,5.0,1.7,-2.3,69.9,1020.8,3.8
243,-1.72,2017-11-24,부안,2.9,0.1,18.319181975032983,1.0,1.9,-0.2,81.0,1024.2,4.5
243,-1.647,2017-11-25,부안,6.8,-0.3,13.0,0.0,3.4,0.7,67.0,1024.0,4.8
243,-1.693,2017-11-26,부안,8.1,0.5,12.8,0.0,2.0,2.9,70.8,1023.1,6.8
243,-1.676,2017-11-27,부안,2.5,-3.0,9.5,0.0,1.0,-2.3,72.0,1025.3,3.0
243,-1.546,2017-11-28,부안,6.9,-0.3,13.6,0.0,1.0,2.8,76.3,1021.6,7.1
243,-1.531,2017-11-29,부안,6.6,3.2,10.6,0.0,2.1,-1.6,58.0,1024.2,7.6
243,-1.922,2017-11-30,부안,1.7,-1.5,5.9,0.0,2.2,-9.7,44.5,1027.4,3.7
243,-1.657,2017-12-01,부안,0.2,-2.6,5.0,0.0,1.7,-10.8,47.0,1030.0,2.5
243,-1.712,2017-12-02,부안,3.5,-0.9,8.9,0.0,1.1,-3.6,60.0,1027.2,3.9
243,-1.851,2017-12-03,부안,6.9,0.8,14.3,0.0,1.4,0.9,67.1,1022.4,5.9
243,-2.268,2017-12-04,부안,2.6,-1.3,7.3,1.0,2.2,-1.8,74.6,1022.2,4.1
243,-2.248,2017-12-05,부안,-1.6,-6.0,2.6,1.5,1.1,-6.5,70.3,1022.3,1.8
243,-3.09,2017-12-06,부안,3.5,-2.0,9.2,0.0,2.2,-1.7,69.1,1021.9,2.9
243,-3.09,2017-12-07,부안,4.6,1.7,8.5,4.0,1.8,-0.5,70.5,1021.0,4.3
243,-2.101,2017-12-08,부안,-0.1,-3.2,2.6,0.0,2.0,-6.3,62.8,1023.3,1.7
243,-2.087,2017-12-09,부안,2.4,-2.7,6.6,0.0,1.5,-0.8,79.8,1019.1,3.1
243,-3.09,2017-12-10,부안,5.6,2.4,10.4,2.0,3.0,0.2,68.9,1014.6,4.9
243,-3.09,2017-12-11,부안,-1.5,-5.4,2.9,1.0,3.0,-6.0,72.1,1022.9,0.9
243,-2.463,2017-12-12,부안,-4.6,-7.0,-0.9,0.5,1.6,-9.4,69.3,1028.8,0.8
243,-1.513,2017-12-13,부안,-3.9,-7.1,0.6,0.0,1.6,-10.7,60.4,1031.0,-1.6
243,-1.48,2017-12-14,부안,-4.2,-9.7,1.0,0.0,0.8,-9.7,67.5,1030.2,-2.6
243,-1.697,2017-12-15,부안,-1.1,-6.9,3.9,0.0,0.6,-9.3,59.1,1026.0,-0.9
243,-1.365,2017-12-16,부안,-0.9,-4.3,2.0,1.0,1.8,-6.8,66.3,1026.4,0.9
243,-1.254,2017-12-17,부안,-3.6,-7.2,1.2,0.5,0.9,-8.3,70.9,1029.9,0.5
243,-1.227,2017-12-18,부안,1.8,-6.2,7.8,0.0,1.9,-3.4,69.1,1027.0,1.6
243,-1.246,2017-12-19,부안,0.0,-1.9,5.3,0.0,1.9,-6.2,63.9,1030.6,1.5
243,-1.331,2017-12-20,부안,0.9,-5.2,7.7,0.5,1.5,-4.3,69.9,1030.4,1.6
243,-1.126,2017-12-21,부안,-0.5,-4.2,5.3,0.0,0.4,-3.4,81.9,1030.4,1.3
243,-1.199,2017-12-22,부안,2.6,-2.3,9.2,0.0,1.0,-2.0,72.3,1025.9,1.8
243,-1.281,2017-12-23,부안,5.2,0.6,13.0,0.0,0.9,1.7,79.1,1022.0,2.8
243,-1.781,2017-12-24,부안,5.3,3.0,10.1,28.5,2.3,1.9,79.5,1013.0,5.0
243,-0.112,2017-12-25,부안,1.2,-0.2,4.5,0.5,2.6,-5.5,60.9,1022.9,1.5
243,-0.088,2017-12-26,부안,0.7,-2.2,4.1,0.0,2.5,-4.7,67.9,1025.3,1.4
243,-0.06,2017-12-27,부안,-3.0,-7.2,0.9,0.0,1.5,-10.9,55.0,1029.3,-2.3
243,0.054,2017-12-28,부안,-1.8,-6.3,2.8,0.0,0.9,-7.6,65.3,1028.8,-1.7
243,0.023,2017-12-29,부안,3.9,-1.2,9.0,0.0,1.0,0.0,76.3,1026.3,3.2
243,0.032,2017-12-30,부안,4.0,0.2,7.3,1.0,0.9,0.3,78.0,1023.3,3.1
243,0.098,2017-12-31,부안,2.4,-1.2,6.7,0.0,1.5,-3.1,68.9,1023.2,2.5
243,0.077,2018-01-01,부안,0.4,-3.8,6.5,0.0,0.7,-5.8,65.5,1027.1,1.2
243,0.124,2018-01-02,부안,0.8,-3.9,6.3,0.0,1.0,-4.1,70.4,1027.8,0.1
243,0.173,2018-01-03,부안,-1.3,-4.8,2.2,0.0,1.7,-7.5,63.0,1030.0,-1.2
243,0.36,2018-01-04,부안,-1.9,-3.7,0.0,0.0,1.2,-8.1,62.9,1026.0,0.2
243,0.342,2018-01-05,부안,0.5,-2.4,4.3,0.0,0.9,-4.8,68.1,1020.5,1.5
243,0.32,2018-01-06,부안,-0.1,-4.2,4.9,0.0,1.3,-5.2,69.1,1022.9,0.8
243,0.154,2018-01-07,부안,-0.6,-5.6,2.9,0.0,0.9,-4.6,74.9,1019.8,-0.1
243,0.167,2018-01-08,부안,2.2,0.5,4.2,3.0,1.9,-1.5,77.0,1011.1,2.6
243,0.336,2018-01-09,부안,-0.3,-2.2,1.6,3.5,3.0,-3.6,78.4,1014.2,0.6
243,0.478,2018-01-10,부안,-3.5,-6.8,2.1,8.5,2.3,-7.0,77.3,1018.2,0.6
243,0.818,2018-01-11,부안,-7.5,-10.7,-4.3,9.5,0.9,-9.6,84.4,1026.3,0.5
243,1.114,2018-01-12,부안,-9.5,-13.2,-3.4,0.0,0.5,-12.7,78.1,1031.0,0.5
243,1.101,2018-01-13,부안,-1.7,-10.5,5.5,0.0,0.9,-5.4,76.8,1031.0,0.4
243,1.13,2018-01-14,부안,0.9,-6.1,6.9,0.0,1.3,-3.5,73.3,1027.7,0.4
243,1.175,2018-01-15,부안,4.6,0.1,10.4,0.0,0.8,1.6,81.6,1022.9,2.2
243,1.231,2018-01-16,부안,3.6,-0.5,6.3,3.5,1.3,1.5,86.8,1016.4,2.8
243,1.29,2018-01-17,부안,4.7,3.4,7.9,5.5,1.3,2.5,86.0,1017.3,5.1
243,1.559,2018-01-18,부안,3.9,-0.5,7.0,0.1,1.5,0.5,79.0,1022.3,4.5
243,1.554,2018-01-19,부안,0.2,-3.7,5.1,0.0,1.1,-4.9,70.5,1023.3,1.3
243,1.47,2018-01-20,부안,1.1,-4.5,8.5,0.0,0.8,-3.0,76.3,1022.3,0.1
243,1.382,2018-01-21,부안,0.5,-2.5,5.2,0.0,0.8,-2.2,82.4,1021.8,1.5
243,1.385,2018-01-22,부안,3.6,0.5,10.9,0.5,2.1,-2.4,66.0,1015.4,3.6
243,1.415,2018-01-23,부안,-5.2,-7.9,0.5,0.0,3.3,-11.8,59.9,1023.1,-1.0
243,0.377,2018-01-24,부안,-9.4,-12.3,-5.8,0.0,3.0,-17.4,53.3,1028.1,-4.4
243,0.347,2018-01-25,부안,-8.7,-12.4,-5.0,0.0,2.5,-16.1,55.9,1029.0,-4.1
243,0.362,2018-01-26,부안,-9.1,-12.3,-5.6,0.0,2.9,-15.0,62.9,1028.8,-4.7
243,0.363,2018-01-27,부안,-7.3,-14.1,-2.7,0.0,1.4,-15.7,52.6,1027.5,-4.1
243,0.37,2018-01-28,부안,-3.2,-6.7,1.3,0.0,1.6,-11.3,54.3,1022.0,-1.0
243,0.39,2018-01-29,부안,-5.4,-7.7,-2.3,0.5,1.4,-10.3,68.9,1023.2,-1.6
243,0.428,2018-01-30,부안,-4.5,-10.5,1.4,0.0,0.7,-10.0,67.3,1026.0,-2.8
243,0.406,2018-01-31,부안,-0.4,-4.7,5.0,0.0,1.1,-5.7,67.6,1026.5,-1.2
243,0.406,2018-02-01,부안,-2.1,-7.5,3.2,0.0,1.4,-10.9,52.5,1027.7,-1.5
243,0.381,2018-02-02,부안,-3.0,-9.0,2.5,0.0,1.0,-9.6,61.9,1027.7,-2.3
243,0.387,2018-02-03,부안,-3.9,-6.6,-1.4,1.0,3.0,-8.5,70.5,1028.2,-1.0
243,0.433,2018-02-04,부안,-6.2,-8.8,-3.4,2.0,1.7,-10.9,70.1,1028.0,-0.5
243,0.579,2018-02-05,부안,-6.5,-11.1,-2.6,0.0,1.7,-11.8,66.3,1026.1,-0.7
243,0.571,2018-02-06,부안,-6.7,-9.4,-3.9,0.0,1.9,-12.3,65.4,1025.1,-0.9
243,0.647,2018-02-07,부안,-7.0,-14.6,-0.4,0.0,1.2,-12.4,66.8,1025.6,-1.2
243,0.546,2018-02-08,부안,-3.9,-12.6,5.2,0.0,1.1,-10.1,65.9,1023.2,-1.3
243,0.343,2018-02-09,부안,1.9,-4.6,8.3,0.0,1.0,-4.1,65.0,1021.5,-0.3
243,-0.234,2018-02-10,부안,0.4,-3.3,5.5,0.0,2.2,-4.9,68.3,1021.9,0.8
243,-0.941,2018-02-11,부안,-1.9,-4.4,0.7,3.5,2.2,-6.1,73.4,1022.3,-0.2
243,-0.654,2018-02-12,부안,-3.0,-7.1,1.0,1.0,2.6,-6.9,75.0,1022.4,-0.1
243,-0.554,2018-02-13,부안,0.5,-6.4,5.7,0.0,2.2,-6.8,59.3,1022.6,-0.1
243,-0.557,2018-02-14,부안,5.3,-0.2,13.3,0.0,3.9,-0.3,67.8,1017.6,2.9
243,-0.571,2018-02-15,부안,0.5,-1.5,4.0,0.0,2.3,-7.9,54.4,1020.9,2.1
243,-0.835,2018-02-16,부안,0.1,-3.2,4.3,0.0,1.5,-7.0,60.6,1018.4,1.2
243,-1.265,2018-02-17,부안,-0.8,-3.2,2.3,0.0,2.2,-10.6,48.1,1024.4,0.5
243,-1.264,2018-02-18,부안,0.5,-4.6,6.2,0.0,1.4,-9.5,49.6,1024.6,1.0
243,-1.292,2018-02-19,부안,1.9,-1.9,8.5,0.0,1.8,-6.1,57.5,1022.4,2.1
243,-1.265,2018-02-20,부안,1.9,-3.3,6.8,0.0,1.4,-4.1,65.6,1022.4,2.3
243,-1.219,2018-02-21,부안,0.5,-2.6,3.2,0.0,1.9,-10.8,43.8,1023.4,1.4
243,-1.232,2018-02-22,부안,0.7,-6.7,7.2,0.0,1.4,-7.6,56.1,1022.0,-0.2
243,-1.179,2018-02-23,부안,5.9,0.3,12.2,0.0,2.5,-0.4,65.3,1021.5,4.2
243,-1.218,2018-02-24,부안,3.6,0.8,10.6,0.0,1.8,-1.3,71.5,1026.2,4.4
243,-1.208,2018-02-25,부안,2.1,-0.6,6.5,0.0,2.1,-6.1,56.1,1024.2,4.3
243,-1.276,2018-02-26,부안,1.8,-5.4,10.0,0.0,1.2,-8.2,52.0,1023.9,4.8
243,-1.309,2018-02-27,부안,5.2,-3.4,14.0,0.0,1.1,-2.4,61.0,1021.8,5.6
243,-1.34,2018-02-28,부안,5.0,3.0,9.3,24.0,2.6,1.1,77.0,1005.7,4.3
243,-0.113,2018-03-01,부안,1.8,-1.5,6.0,0.5,3.7,-3.6,68.5,1013.5,4.4
243,-0.122,2018-03-02,부안,0.5,-4.3,7.3,0.0,1.6,-7.4,57.9,1017.4,3.5
243,-0.114,2018-03-03,부안,8.0,-1.5,18.6,0.0,1.4,-0.5,59.3,1012.9,7.3
243,-0.122,2018-03-04,부안,14.4,8.8,21.0,18.5,2.5,9.4,73.4,1010.3,13.8
243,0.459,2018-03-05,부안,7.6,3.3,13.3,14.0,3.5,4.4,80.9,1013.5,9.7
243,0.743,2018-03-06,부안,4.6,0.2,11.1,0.0,2.2,-0.2,72.3,1027.7,7.4
243,0.623,2018-03-07,부안,6.1,2.2,10.7,5.5,1.6,0.6,69.5,1025.0,7.2
