stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
247,1.529,2018-04-15,남원,9.3,5.1,15.5,0.0,1.8,1.4,60.1,998.2,11.9
247,1.544,2018-04-16,남원,10.4,1.1,18.2,0.0,1.4,2.2,62.0,1003.6,12.5
247,1.471,2018-04-17,남원,12.6,7.1,20.6,0.0,1.4,3.0,57.1,1003.9,15.1
247,1.216,2018-04-18,남원,13.1,3.8,22.7,0.0,1.6,1.8,53.8,1001.7,18.0
247,0.893,2018-04-19,남원,14.1,3.8,25.8,0.0,1.5,-0.3,47.3,1002.5,18.0
247,0.836,2018-04-20,남원,17.5,5.3,30.2,0.0,1.5,3.3,45.6,1003.9,19.1
247,0.699,2018-04-21,남원,19.0,8.7,28.8,0.0,2.3,3.7,48.5,1002.9,20.0
247,0.671,2018-04-22,남원,16.6,13.0,20.3,5.4,2.1,13.1,80.8,1001.6,16.3
247,0.763,2018-04-23,남원,12.6,11.5,15.5,44.5,3.7,9.9,84.1,997.5,12.4
247,1.481,2018-04-24,남원,13.0,11.4,15.0,6.1,3.6,9.5,80.1,993.0,12.7
247,1.399,2018-04-25,남원,15.4,8.9,22.8,0.0,1.6,3.9,51.5,997.1,16.7
247,1.347,2018-04-26,남원,14.7,6.3,23.6,0.0,1.5,2.9,51.1,998.7,16.0
247,1.321,2018-04-27,남원,14.6,6.6,23.3,0.0,1.4,5.1,57.8,999.4,17.1
247,1.259,2018-04-28,남원,15.3,7.8,24.7,0.0,1.8,5.3,58.5,1001.3,18.5
247,1.247,2018-04-29,남원,16.3,5.6,26.0,0.0,1.9,2.6,46.1,998.3,19.2
247,1.2,2018-04-30,남원,18.2,12.8,24.3,0.0,1.9,11.7,67.4,999.2,20.9
247,1.18,2018-05-01,남원,18.9,12.9,24.8,0.0,2.0,14.6,77.8,998.4,21.4
247,1.159,2018-05-02,남원,16.2,10.4,22.3,3.2,2.1,13.3,83.8,991.1,17.8
247,1.156,2018-05-03,남원,11.0,6.2,16.8,0.0,2.4,2.8,59.8,995.7,13.7
247,1.123,2018-05-04,남원,12.5,3.2,20.6,0.0,2.4,-1.7,47.6,999.9,15.7
247,1.04,2018-05-05,남원,16.4,4.1,25.9,0.0,2.0,3.2,45.1,1001.4,19.0
247,0.893,2018-05-06,남원,16.7,15.4,18.9,13.6,1.1,15.3,92.3,991.6,16.8
247,0.762,2018-05-07,남원,17.2,13.4,21.4,28.7,1.8,14.5,86.0,990.7,18.2
247,0.893,2018-05-08,남원,16.0,12.2,20.0,0.0,4.7,7.4,57.9,997.0,14.8
247,1.125,2018-05-09,남원,15.6,10.4,21.7,0.0,2.5,6.0,54.3,1004.7,18.2
247,1.137,2018-05-10,남원,16.7,11.9,23.8,0.0,1.4,8.2,60.9,1006.7,21.5
247,1.088,2018-05-11,남원,16.8,8.7,24.7,0.0,1.7,5.8,54.8,1002.7,20.6
247,0.808,2018-05-12,남원,16.8,14.1,19.8,12.3,1.8,13.3,80.9,996.0,16.9
247,1.073,2018-05-13,남원,18.1,13.4,23.1,4.8,1.4,13.9,79.6,993.1,20.2
247,1.086,2018-05-14,남원,19.1,10.6,28.1,0.0,1.5,12.5,72.3,996.2,20.3
247,0.406,2018-05-15,남원,22.9,14.2,30.7,0.0,1.6,15.3,66.4,995.6,22.3
247,0.378,2018-05-16,남원,24.3,22.7,26.5,0.1,2.5,20.5,79.6,992.6,22.6
247,0.388,2018-05-17,남원,24.4,22.3,26.1,0.0,2.9,19.9,76.5,990.2,22.9
247,0.405,2018-05-18,남원,21.6,18.8,23.3,1.1,1.7,20.0,91.0,990.1,21.9
247,0.425,2018-05-19,남원,17.3,14.1,20.8,0.0,4.9,8.2,56.8,998.8,19.5
247,0.367,2018-05-20,남원,16.9,11.3,23.1,0.0,5.5,3.1,40.9,1001.4,17.4
247,0.384,2018-05-21,남원,17.4,10.5,22.8,0.0,3.5,9.7,62.1,1001.7,20.0
247,0.401,2018-05-22,남원,18.5,12.3,25.5,11.4,1.7,12.6,72.5,996.6,21.2
247,0.553,2018-05-23,남원,18.4,11.9,24.5,15.2,1.7,10.3,65.9,992.3,20.3
247,0.0,2018-05-24,남원,18.2,9.0,27.7,0.0,1.4,8.4,59.6,995.4,20.3
247,-0.115,2018-05-25,남원,18.9,10.4,27.0,0.0,1.3,8.5,57.0,993.1,20.7
247,-0.111,2018-05-26,남원,20.7,12.0,29.3,0.0,1.5,11.0,60.0,993.7,24.0
247,-0.07,2018-05-27,남원,21.0,14.6,27.7,0.0,1.5,12.0,59.9,995.0,22.9
247,-0.026,2018-05-28,남원,20.8,15.4,27.0,0.0,1.7,14.5,69.4,994.8,24.9
247,-0.058,2018-05-29,남원,23.3,17.6,29.3,0.0,1.3,16.9,70.0,995.8,27.3
247,0.0,2018-05-30,남원,22.0,17.9,25.7,0.0,1.3,16.7,73.6,995.1,23.7
247,0.056,2018-05-31,남원,19.7,14.1,26.4,0.0,1.3,12.7,68.0,996.1,24.0
247,0.12,2018-06-01,남원,22.7,13.9,31.4,0.0,1.6,13.0,60.5,999.3,25.9
247,-0.012,2018-06-02,남원,23.4,14.7,32.3,0.0,1.6,11.6,53.3,999.5,27.5
247,0.0,2018-06-03,남원,22.3,14.9,30.9,0.0,1.4,12.9,58.8,997.8,27.3
247,-0.033,2018-06-04,남원,22.0,15.5,29.5,0.0,1.7,12.6,58.0,997.8,27.0
247,-0.012,2018-06-05,남원,21.1,17.8,25.8,0.0,1.4,15.8,73.0,996.7,24.7
247,-0.198,2018-06-06,남원,23.3,16.5,30.7,0.0,1.2,15.9,67.9,996.4,27.6
247,-0.731,2018-06-07,남원,24.7,17.7,31.8,0.0,1.2,16.6,64.4,995.7,29.9
247,-0.729,2018-06-08,남원,22.5,18.5,27.9,0.0,1.3,16.4,70.5,993.0,28.4
247,-0.74,2018-06-09,남원,22.3,16.7,28.9,0.0,2.7,15.1,66.5,990.9,26.7
247,-0.672,2018-06-10,남원,21.2,17.8,25.5,0.0,4.0,12.7,59.0,988.3,25.6
247,-0.694,2018-06-11,남원,18.8,16.5,24.5,26.4,2.0,15.6,83.4,985.3,23.5
247,-0.448,2018-06-12,남원,20.6,17.4,25.9,15.2,1.1,16.2,78.1,987.9,22.5
247,-0.162,2018-06-13,남원,21.8,16.7,28.0,0.0,1.2,15.8,71.8,991.5,23.6
247,-0.18,2018-06-14,남원,22.0,17.3,27.7,0.0,1.8,14.4,64.0,991.8,22.9
247,-0.176,2018-06-15,남원,21.1,17.2,25.5,0.0,4.3,11.3,54.6,994.6,23.7
247,-0.132,2018-06-16,남원,21.7,15.7,28.2,0.0,2.8,11.0,52.6,996.6,25.3
247,-0.11,2018-06-17,남원,21.7,15.3,28.4,0.0,1.4,15.3,69.4,994.7,25.0
247,-0.174,2018-06-18,남원,24.2,17.9,31.1,0.0,1.4,16.0,63.6,991.7,28.6
247,-0.206,2018-06-19,남원,21.3,19.0,24.5,1.1,1.0,17.5,80.6,990.0,23.0
247,-0.249,2018-06-20,남원,22.9,17.5,28.3,0.0,1.2,16.9,71.9,988.8,26.6
247,-0.273,2018-06-21,남원,22.5,16.4,29.6,0.0,1.5,14.0,64.8,992.2,27.2
247,-0.465,2018-06-22,남원,23.6,15.8,30.6,0.0,1.6,13.1,56.1,993.4,27.2
247,-0.864,2018-06-23,남원,23.6,18.5,30.7,0.0,1.4,13.6,56.6,990.1,27.7
247,-0.963,2018-06-24,남원,24.7,16.0,33.6,0.0,1.6,15.4,61.0,993.5,29.1
247,-0.986,2018-06-25,남원,25.9,17.8,34.3,0.0,1.7,15.0,55.6,995.4,28.3
247,-1.045,2018-06-26,남원,24.8,20.3,28.2,2.8,2.3,20.6,77.8,991.6,24.1
247,-1.049,2018-06-27,남원,24.8,22.5,28.9,117.1,2.0,22.6,89.0,988.1,26.1
247,0.254,2018-06-28,남원,22.4,21.3,23.7,49.5,1.0,21.6,95.5,986.0,23.4
247,0.623,2018-06-29,남원,24.6,21.2,30.2,0.8,1.2,21.0,82.3,988.6,26.2
247,0.597,2018-06-30,남원,22.5,20.3,26.0,12.6,1.2,21.0,91.8,995.3,23.4
247,0.682,2018-07-01,남원,23.9,19.8,28.1,54.6,2.7,21.5,88.0,994.0,23.2
247,1.031,2018-07-02,남원,24.7,22.4,28.2,28.2,1.9,22.7,89.6,992.3,25.0
247,1.215,2018-07-03,남원,24.5,22.7,26.5,0.1,2.6,21.4,83.5,982.5,23.6
247,1.088,2018-07-04,남원,26.4,21.9,31.8,0.0,1.2,21.8,77.8,983.7,28.0
247,0.996,2018-07-05,남원,24.4,22.5,28.2,6.9,0.7,22.6,90.5,987.9,25.0
247,0.836,2018-07-06,남원,22.7,21.1,25.0,0.7,4.3,18.0,74.9,990.8,22.4
247,0.762,2018-07-07,남원,22.9,19.9,27.0,0.0,4.0,15.1,62.0,993.9,27.4
247,0.668,2018-07-08,남원,22.0,19.2,26.3,0.0,3.4,15.5,67.3,996.6,23.7
247,0.672,2018-07-09,남원,21.4,20.2,22.7,2.1,2.5,18.7,85.3,999.6,21.4
247,0.619,2018-07-10,남원,26.0,21.1,29.6,0.0,2.1,21.2,76.0,999.8,28.4
247,0.571,2018-07-11,남원,27.2,22.8,31.7,0.0,1.8,22.5,77.1,1000.2,30.5
247,0.269,2018-07-12,남원,27.9,22.2,33.5,0.0,1.2,22.3,74.9,998.5,35.3
247,0.119,2018-07-13,남원,29.1,25.6,33.8,0.0,1.2,23.1,72.3,997.2,36.3
247,0.068,2018-07-14,남원,28.4,24.8,34.0,0.0,1.1,22.4,72.0,996.2,38.4
247,0.0,2018-07-15,남원,29.1,24.2,35.6,0.0,1.2,21.9,69.1,996.8,38.4
247,-0.135,2018-07-16,남원,28.5,22.9,34.8,0.0,1.4,22.3,71.9,997.2,37.6
247,-0.207,2018-07-17,남원,28.6,23.6,34.7,0.0,1.3,21.9,69.6,996.9,38.4
247,-0.21,2018-07-18,남원,28.9,23.9,34.8,0.0,1.1,21.8,69.5,996.4,35.0
247,-0.236,2018-07-19,남원,28.6,23.2,35.6,0.0,1.2,22.4,72.0,995.5,35.2
247,-0.236,2018-07-20,남원,29.4,23.1,36.3,0.0,1.2,22.3,69.8,994.0,35.6
247,-0.155,2018-07-21,남원,29.4,24.2,35.2,0.0,1.7,23.0,71.0,993.9,37.0
247,-0.155,2018-07-22,남원,28.5,24.0,33.2,0.0,1.5,21.9,69.4,994.2,36.3
247,-0.176,2018-07-23,남원,29.0,23.4,35.2,0.0,1.5,21.9,68.4,994.0,36.4
247,-0.186,2018-07-24,남원,29.9,24.2,35.8,0.0,1.8,23.0,69.5,992.9,38.5
247,-0.092,2018-07-25,남원,29.9,24.7,35.4,0.0,1.5,22.8,68.3,992.8,37.0
247,-0.063,2018-07-26,남원,30.0,24.1,36.3,0.0,1.4,22.4,67.4,992.2,38.6
247,-0.059,2018-07-27,남원,30.8,25.0,37.5,0.0,1.2,23.0,66.3,991.7,39.6
247,-0.922,2018-07-28,남원,28.8,25.3,37.5,7.4,1.2,24.8,82.1,990.5,37.8
247,-1.263,2018-07-29,남원,29.6,24.4,35.8,0.0,1.5,21.7,66.6,987.3,32.5
247,-1.237,2018-07-30,남원,29.4,26.6,33.7,0.0,2.9,21.0,61.8,988.3,31.9
247,-1.336,2018-07-31,남원,29.2,24.1,35.1,0.0,2.5,20.4,61.1,989.1,37.0
247,-1.763,2018-08-01,남원,30.2,23.1,36.8,0.0,2.0,20.8,60.5,988.5,38.3
247,-2.003,2018-08-02,남원,30.1,24.5,36.5,0.0,1.5,21.4,61.9,990.7,37.3
247,-2.092,2018-08-03,남원,29.2,23.9,35.4,0.0,2.0,21.4,65.0,993.1,37.8
247,-2.032,2018-08-04,남원,29.2,23.8,36.3,0.0,1.6,22.4,69.3,993.4,39.5
247,-2.219,2018-08-05,남원,29.1,24.0,35.1,0.0,1.4,22.6,70.5,992.7,37.9
247,-2.201,2018-08-06,남원,29.7,23.7,37.2,0.0,1.5,23.0,70.9,991.6,39.3
247,-2.207,2018-08-07,남원,28.1,24.8,36.0,90.7,1.4,23.9,81.3,992.4,33.5
247,-1.316,2018-08-08,남원,29.6,24.8,35.5,0.0,1.2,23.8,73.9,991.6,32.7
247,-1.414,2018-08-09,남원,29.1,24.2,35.3,0.0,1.2,22.9,72.1,989.7,32.3
247,-1.407,2018-08-10,남원,28.6,24.9,34.2,1.8,1.5,24.1,78.9,988.4,33.3
247,-1.538,2018-08-11,남원,27.8,24.0,31.4,0.0,2.3,22.3,73.6,990.1,31.4
247,-1.376,2018-08-12,남원,28.1,24.3,33.8,0.0,2.2,21.9,70.4,992.4,33.3
247,-1.388,2018-08-13,남원,29.3,24.2,35.0,0.0,1.8,22.3,68.8,995.3,35.6
247,-1.245,2018-08-14,남원,29.6,23.2,36.8,0.0,1.5,21.6,65.1,994.7,37.8
247,-1.156,2018-08-15,남원,29.3,23.5,37.0,0.6,1.7,21.8,68.6,991.9,37.5
247,-1.181,2018-08-16,남원,26.9,24.6,32.6,0.0,2.6,22.0,75.6,993.4,30.6
247,-1.025,2018-08-17,남원,25.3,22.3,29.9,0.0,5.5,15.1,53.6,995.7,30.5
247,-0.978,2018-08-18,남원,24.9,20.2,31.4,0.0,2.3,15.1,56.6,995.6,32.6
247,-1.067,2018-08-19,남원,25.7,19.0,32.6,0.0,1.8,17.6,63.6,995.2,34.1
247,-1.107,2018-08-20,남원,26.6,21.0,31.3,0.0,2.4,19.0,64.5,991.9,32.5
247,-1.111,2018-08-21,남원,27.0,20.7,34.3,0.0,1.7,19.8,68.3,989.1,33.0
247,-1.274,2018-08-22,남원,28.9,23.0,34.2,0.0,3.4,20.9,64.0,988.3,33.6
247,-1.121,2018-08-23,남원,25.7,24.3,28.1,32.3,3.4,23.1,86.0,980.5,25.5
247,-0.789,2018-08-24,남원,25.9,23.3,28.7,8.0,3.2,22.5,81.9,984.1,27.3
247,-0.769,2018-08-25,남원,24.6,21.2,28.5,0.0,0.8,20.9,81.5,995.0,26.8
247,-0.878,2018-08-26,남원,22.4,20.9,24.8,158.9,1.4,22.3,99.9,996.0,22.9
247,0.434,2018-08-27,남원,23.2,22.4,24.2,97.5,1.0,23.1,100.0,997.0,23.1
247,1.014,2018-08-28,남원,26.9,22.8,32.7,0.5,1.0,23.5,83.3,997.3,31.3
247,0.99,2018-08-29,남원,26.9,21.9,31.8,0.0,2.1,21.9,76.3,995.9,30.8
247,0.961,2018-08-30,남원,25.8,24.2,29.3,8.9,1.1,24.0,90.4,995.8,28.3
247,0.975,2018-08-31,남원,24.1,22.3,26.5,37.8,0.9,22.8,93.0,995.4,26.7
247,1.097,2018-09-01,남원,24.7,22.0,28.4,0.0,2.7,18.1,68.3,995.2,24.7
247,1.087,2018-09-02,남원,22.2,20.8,25.5,1.2,3.1,17.4,75.4,994.1,24.1
247,1.074,2018-09-03,남원,24.8,21.2,29.0,4.2,2.0,21.9,84.5,987.5,26.9
247,1.123,2018-09-04,남원,23.0,18.1,29.1,48.5,1.8,18.4,78.3,983.5,26.9
247,1.328,2018-09-05,남원,22.1,16.5,29.1,0.0,1.4,16.1,73.5,989.8,27.7
247,1.329,2018-09-06,남원,21.7,18.0,25.4,0.1,1.0,18.2,82.1,991.5,23.7
247,0.965,2018-09-07,남원,20.5,17.5,23.9,10.3,1.1,17.6,85.0,992.1,22.6
247,1.013,2018-09-08,남원,18.6,14.7,24.3,0.0,1.6,13.4,75.4,998.0,21.3
247,0.994,2018-09-09,남원,19.8,12.8,28.4,0.0,1.1,12.5,67.9,1000.4,22.4
247,1.029,2018-09-10,남원,20.9,15.0,26.3,0.0,3.1,11.8,59.6,1004.2,22.3
247,1.049,2018-09-11,남원,20.2,15.4,24.3,0.0,3.8,10.8,55.5,1004.3,20.5
247,1.049,2018-09-12,남원,21.9,14.5,28.1,0.0,2.1,15.2,67.4,1001.9,25.0
247,1.094,2018-09-13,남원,21.8,19.9,24.4,0.9,2.2,18.1,80.0,1000.8,21.5
247,1.093,2018-09-14,남원,22.8,19.5,26.2,1.3,2.9,19.0,79.9,998.3,22.4
247,1.109,2018-09-15,남원,22.5,21.4,24.2,3.6,1.0,21.4,94.3,998.9,22.9
247,1.107,2018-09-16,남원,23.2,20.5,28.9,0.3,0.6,20.0,84.4,1000.1,24.1
247,1.13,2018-09-17,남원,21.9,18.0,28.3,0.2,0.9,17.8,80.1,1001.8,24.3
247,1.186,2018-09-18,남원,20.9,14.8,28.7,0.0,1.4,13.0,66.6,1001.1,23.6
247,1.209,2018-09-19,남원,20.2,15.1,24.5,0.0,1.1,15.2,74.3,998.5,22.4
247,1.227,2018-09-20,남원,21.1,19.3,24.0,0.7,1.9,18.5,85.8,993.9,22.4
247,1.259,2018-09-21,남원,19.9,18.0,21.6,20.0,1.5,18.6,93.1,994.0,20.7
247,1.412,2018-09-22,남원,19.9,15.0,27.3,0.0,1.1,15.0,77.9,1000.2,23.1
247,1.289,2018-09-23,남원,18.3,12.3,25.8,0.0,1.4,13.3,75.5,1001.2,20.4
247,1.286,2018-09-24,남원,15.9,10.3,22.2,0.0,1.5,10.0,72.0,1003.4,18.3
247,1.388,2018-09-25,남원,16.5,7.1,24.1,0.0,2.1,7.8,61.3,1002.8,20.7
247,0.63,2018-09-26,남원,19.2,15.0,22.9,0.0,4.0,10.0,56.0,1002.4,21.0
247,0.005,2018-09-27,남원,18.5,11.3,25.1,0.0,2.6,8.5,54.6,1001.9,24.1
247,0.041,2018-09-28,남원,18.6,12.1,24.3,0.0,2.6,10.9,62.1,1002.2,21.5
247,0.068,2018-09-29,남원,20.1,17.4,23.5,0.0,3.1,11.9,60.3,997.5,22.1
247,0.053,2018-09-30,남원,19.0,12.8,26.1,0.0,1.9,9.3,56.3,990.5,22.9
247,-0.28,2018-10-01,남원,15.4,11.6,20.4,0.7,1.5,10.0,72.4,994.7,17.8
247,-0.355,2018-10-02,남원,15.4,10.4,21.9,0.0,1.5,9.7,72.6,1002.1,21.5
247,-0.321,2018-10-03,남원,15.0,7.3,24.3,0.0,1.5,8.7,70.6,1005.9,20.9
247,-0.356,2018-10-04,남원,17.6,9.1,25.2,0.5,3.0,11.2,69.6,1006.4,20.6
247,-0.984,2018-10-05,남원,18.6,15.7,21.1,30.6,3.6,16.4,87.4,998.3,17.7
247,-0.533,2018-10-06,남원,18.6,16.0,20.6,36.7,2.4,16.9,90.1,987.4,18.4
247,-0.037,2018-10-07,남원,16.4,10.6,24.5,0.0,1.1,11.1,75.0,1001.8,23.6
247,-0.145,2018-10-08,남원,14.2,8.6,21.7,0.0,1.4,7.0,66.8,1003.3,17.9
247,-0.096,2018-10-09,남원,14.0,10.4,18.5,0.0,1.0,9.6,76.6,1001.2,15.6
247,-0.029,2018-10-10,남원,12.7,7.2,17.2,3.8,1.6,7.0,71.5,1002.3,15.9
247,0.018,2018-10-11,남원,9.5,4.9,16.4,0.0,1.7,2.2,64.9,1007.3,13.2
247,0.14,2018-10-12,남원,9.7,2.7,18.5,0.0,1.4,2.9,68.6,1009.9,14.3
247,0.182,2018-10-13,남원,11.0,2.8,20.4,0.0,1.1,5.8,75.0,1009.2,15.4
247,0.229,2018-10-14,남원,12.4,5.2,20.6,0.0,1.1,7.0,74.6,1006.8,16.4
247,0.313,2018-10-15,남원,13.9,6.8,21.9,0.0,1.4,7.5,69.0,1004.5,17.6
247,0.336,2018-10-16,남원,12.3,8.6,18.4,0.0,0.9,8.9,81.4,1001.2,14.1
247,0.411,2018-10-17,남원,11.7,5.9,19.8,0.0,1.4,4.9,68.5,1000.7,14.9
247,0.517,2018-10-18,남원,10.3,3.8,18.4,0.0,1.6,3.4,67.4,1003.5,12.9
247,0.542,2018-10-19,남원,11.3,4.2,20.0,0.0,1.4,4.7,68.5,1008.3,14.5
247,0.587,2018-10-20,남원,11.1,3.5,20.9,0.0,1.2,4.6,70.0,1009.7,14.5
247,0.636,2018-10-21,남원,11.4,3.6,21.3,0.0,1.2,3.8,66.6,1007.6,14.5
247,0.403,2018-10-22,남원,12.8,5.7,20.2,0.0,0.9,6.9,69.9,1004.8,15.1
247,0.444,2018-10-23,남원,12.3,8.2,18.7,0.5,1.0,9.8,86.6,1002.8,17.7
247,0.488,2018-10-24,남원,11.5,5.9,20.5,0.0,1.6,4.5,68.3,1005.0,18.4
247,0.553,2018-10-25,남원,11.5,3.2,21.6,0.0,1.4,4.5,67.4,1004.6,17.4
247,0.533,2018-10-26,남원,11.9,9.0,15.2,7.3,0.9,9.7,86.9,998.1,11.5
247,0.619,2018-10-27,남원,8.9,5.7,13.3,1.8,1.2,5.9,83.0,1000.7,9.1
247,0.595,2018-10-28,남원,11.2,3.6,18.3,7.6,2.2,5.7,74.0,996.9,15.6
247,0.68,2018-10-29,남원,8.9,5.0,15.4,0.7,1.0,6.9,88.9,999.1,11.1
247,0.733,2018-10-30,남원,7.6,2.8,13.4,0.0,1.3,1.2,66.5,1005.7,14.6
247,0.811,2018-10-31,남원,6.9,1.8,15.0,0.0,1.2,2.2,74.9,1007.6,12.5
247,0.959,2018-11-01,남원,6.7,-0.4,16.6,0.0,1.3,0.1,68.5,1010.3,12.6
247,0.969,2018-11-02,남원,8.0,0.4,19.0,0.0,1.3,0.6,65.1,1011.8,9.8
247,0.971,2018-11-03,남원,8.6,0.9,19.4,0.0,1.2,1.4,66.1,1009.6,9.0
247,0.966,2018-11-04,남원,9.6,1.9,20.5,0.0,1.2,2.1,65.0,1006.4,10.9
247,0.356,2018-11-05,남원,9.8,2.1,20.9,0.0,1.1,2.7,67.0,1007.1,11.3
247,-0.773,2018-11-06,남원,10.4,3.2,20.7,0.0,1.2,3.8,68.1,1009.0,12.6
247,-0.779,2018-11-07,남원,12.2,8.2,17.2,3.6,0.6,10.0,87.3,1008.1,12.4
247,-0.692,2018-11-08,남원,14.8,12.1,18.0,21.1,1.7,13.3,91.6,998.7,13.8
247,-0.067,2018-11-09,남원,11.1,5.8,15.1,0.3,1.6,7.2,78.6,1004.0,11.3
247,-0.148,2018-11-10,남원,9.0,3.9,17.7,0.0,0.9,6.3,85.7,1009.4,10.9
247,-0.07,2018-11-11,남원,9.1,4.4,13.8,4.4,0.8,7.9,93.6,1005.9,9.5
247,0.148,2018-11-12,남원,9.4,3.8,15.3,1.6,1.1,3.8,72.4,1002.8,11.8
247,0.183,2018-11-13,남원,7.5,0.7,16.1,0.0,1.0,3.0,76.6,1003.4,9.7
247,0.156,2018-11-14,남원,7.6,1.5,16.4,0.0,1.0,3.9,80.8,1007.0,10.0
247,0.154,2018-11-15,남원,7.7,0.6,17.2,0.0,1.1,2.8,75.5,1008.7,9.0
247,0.142,2018-11-16,남원,8.2,5.3,12.0,1.2,0.7,5.6,84.8,1006.1,9.2
247,0.178,2018-11-17,남원,7.2,2.0,15.6,0.0,1.2,-0.5,67.3,1006.4,10.2
247,0.179,2018-11-18,남원,5.2,1.3,10.3,0.0,0.9,-0.9,66.9,1005.3,6.4
247,0.168,2018-11-19,남원,6.3,0.4,13.6,0.0,1.3,-0.6,64.1,1006.7,7.1
247,0.148,2018-11-20,남원,5.4,-0.7,14.9,0.0,1.4,-2.5,62.3,1009.2,7.4
247,0.202,2018-11-21,남원,5.1,-0.8,9.9,0.0,1.0,-1.2,64.9,1006.9,5.9
247,0.196,2018-11-22,남원,3.9,-1.7,9.7,0.0,1.5,-6.7,51.3,1009.5,6.6
247,0.161,2018-11-23,남원,2.0,-3.5,10.4,0.0,1.4,-6.2,59.0,1012.2,3.2
247,0.191,2018-11-24,남원,4.1,-1.5,8.1,5.9,0.9,1.5,84.6,1008.3,4.9
247,0.317,2018-11-25,남원,5.3,2.0,12.0,0.0,0.8,3.9,92.1,1008.6,7.8
247,0.091,2018-11-26,남원,4.6,-1.1,15.4,0.0,1.1,0.8,79.9,1008.7,5.1
247,0.13,2018-11-27,남원,7.1,-0.6,16.1,0.0,1.1,2.8,77.0,1007.1,6.0
247,-0.07,2018-11-28,남원,5.9,-0.1,13.0,0.0,1.5,-3.5,59.6,1007.2,5.3
247,-0.124,2018-11-29,남원,5.2,-2.6,13.9,0.0,1.0,-4.4,54.1,1009.7,3.9
247,-0.101,2018-11-30,남원,5.6,0.0,13.9,0.0,1.1,-2.0,61.8,1010.2,4.9
247,-0.044,2018-12-01,남원,4.8,0.5,11.7,0.0,1.0,-1.4,65.4,1010.6,4.4
247,-0.006,2018-12-02,남원,9.8,0.0,18.5,0.0,1.5,3.1,65.4,1007.3,7.1
247,-0.007,2018-12-03,남원,13.9,11.3,16.6,7.7,0.8,13.1,95.8,1001.5,12.6
247,0.204,2018-12-04,남원,10.8,5.9,15.1,15.7,1.2,7.0,79.3,1002.5,10.7
247,0.548,2018-12-05,남원,4.2,-0.3,10.4,0.0,1.3,-5.5,51.4,1008.6,4.3
247,0.566,2018-12-06,남원,2.7,0.6,5.1,4.6,1.0,-0.5,80.6,1006.6,4.2
247,0.731,2018-12-07,남원,-2.5,-6.3,3.3,0.0,2.0,-12.3,47.3,1014.5,-0.3
247,0.678,2018-12-08,남원,-4.3,-7.3,0.2,0.0,1.2,-13.7,48.6,1016.1,-2.3
247,0.147,2018-12-09,남원,-3.7,-7.7,2.3,0.0,1.1,-15.3,43.9,1018.3,-2.4
247,0.18,2018-12-10,남원,-2.4,-9.5,7.1,0.0,1.2,-13.4,47.9,1015.9,-2.2
247,0.242,2018-12-11,남원,-0.2,-4.0,1.0,1.5,0.7,-3.7,80.3,1010.9,-0.8
247,0.136,2018-12-12,남원,-0.4,-5.2,3.6,0.0,1.3,-7.8,59.9,1012.7,0.1
247,0.039,2018-12-13,남원,0.0,-6.0,5.8,0.1,1.1,-6.2,64.9,1013.4,-0.1
247,0.083,2018-12-14,남원,-1.9,-6.2,3.5,0.0,1.4,-10.4,54.1,1017.8,-1.3
247,0.036,2018-12-15,남원,-2.4,-9.5,6.9,0.0,1.2,-12.4,52.4,1015.2,-2.4
247,0.085,2018-12-16,남원,-0.4,-3.8,2.4,2.7,0.5,-3.1,83.1,1005.2,-1.1
247,0.188,2018-12-17,남원,1.8,-1.7,7.8,0.5,0.9,-1.8,81.8,1003.2,1.5
247,0.217,2018-12-18,남원,1.5,-2.8,8.4,0.0,1.2,-3.4,73.4,1005.9,1.2
247,0.269,2018-12-19,남원,3.4,-3.3,11.6,0.0,1.0,-1.3,73.4,1005.8,1.7
247,0.315,2018-12-20,남원,4.8,0.9,11.4,0.0,1.0,1.7,81.3,1006.3,4.0
247,0.299,2018-12-21,남원,4.7,-2.4,13.8,0.0,1.0,1.7,83.5,1006.5,3.3
247,0.282,2018-12-22,남원,6.5,-0.6,15.3,0.0,0.9,1.9,76.3,1006.3,4.7
247,0.252,2018-12-23,남원,5.4,0.3,10.0,3.7,1.5,-4.3,55.5,1007.9,4.4
247,0.404,2018-12-24,남원,-0.5,-4.8,5.4,0.0,1.1,-8.5,57.0,1010.9,-1.1
247,0.187,2018-12-25,남원,0.1,-6.0,5.3,0.0,1.2,-8.3,56.3,1008.1,-0.7
247,0.189,2018-12-26,남원,2.7,-0.7,7.9,0.0,1.4,-9.0,45.4,1007.2,2.3
247,0.222,2018-12-27,남원,-4.7,-7.8,-0.7,0.0,2.1,-19.2,31.9,1011.9,-2.3
247,0.293,2018-12-28,남원,-6.8,-10.3,-1.6,0.0,1.3,-15.7,49.8,1015.0,-4.6
247,0.4,2018-12-29,남원,-5.9,-11.8,-1.2,0.1,1.5,-14.6,52.4,1018.2,-4.2
247,0.405,2018-12-30,남원,-4.8,-10.4,1.3,0.0,1.2,-13.9,51.8,1019.7,-3.3
247,0.456,2018-12-31,남원,-4.4,-11.8,4.3,0.0,1.3,-14.4,49.4,1019.7,-3.4
