stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
146,0.794,2016-12-31,전주,2.8,-1.2,6.2,0.0,1.2,-1.6,72.9,1022.7,2.5
146,0.828,2017-01-01,전주,4.8,0.8,10.7,0.0,1.4,0.4,75.1,1020.5,3.9
146,0.848,2017-01-02,전주,6.1,1.5,10.3,0.0,1.6,3.1,81.9,1015.9,4.5
146,0.883,2017-01-03,전주,3.3,-0.3,8.7,0.0,1.2,-0.7,77.9,1017.3,4.6
146,1.042,2017-01-04,전주,4.1,-0.2,9.3,0.0,1.3,1.1,81.6,1016.6,3.7
146,1.07,2017-01-05,전주,5.6,1.0,9.5,0.0,1.0,0.6,72.5,1018.0,4.3
146,1.061,2017-01-06,전주,7.9,4.0,12.0,0.0,1.5,0.8,61.9,1018.3,6.7
146,1.067,2017-01-07,전주,5.9,1.2,9.8,0.0,1.0,0.9,71.4,1013.0,4.6
146,0.946,2017-01-08,전주,8.3,5.9,13.7,0.0,1.7,2.6,68.9,1006.4,8.3
146,0.828,2017-01-09,전주,4.4,0.6,7.9,0.0,3.2,-0.4,71.4,1010.6,5.6
146,0.932,2017-01-10,전주,0.8,-2.5,4.9,0.0,2.2,-5.1,65.5,1016.5,2.8
146,0.945,2017-01-11,전주,-1.8,-5.1,1.9,0.0,1.5,-9.0,61.4,1018.7,0.4
146,0.907,2017-01-12,전주,1.7,-2.3,7.8,0.0,2.5,-3.4,69.6,1011.2,1.9
146,0.885,2017-01-13,전주,-1.6,-4.8,2.7,0.5,2.1,-7.3,65.4,1010.3,-1.5
146,0.955,2017-01-14,전주,-4.4,-7.2,-1.5,0.0,3.2,-13.5,50.0,1017.9,-1.1
146,0.958,2017-01-15,전주,-4.9,-9.7,0.7,0.0,1.5,-13.2,53.3,1020.8,-2.3
146,0.995,2017-01-16,전주,-2.5,-8.2,3.7,0.0,1.6,-10.9,55.8,1021.6,-1.1
146,0.931,2017-01-17,전주,-1.3,-6.4,3.9,0.0,1.1,-10.1,53.1,1023.7,-0.9
146,0.925,2017-01-18,전주,0.9,-3.9,6.6,0.0,1.4,-6.0,60.9,1022.6,0.0
146,0.794,2017-01-19,전주,0.3,-3.9,5.8,0.0,1.3,-4.8,70.4,1016.1,0.7
146,0.768,2017-01-20,전주,-1.2,-4.0,1.5,1.6,3.4,-5.3,74.1,1015.2,-0.3
146,0.415,2017-01-21,전주,-1.4,-5.7,3.2,1.1,1.7,-4.5,80.0,1019.5,-0.6
146,-0.331,2017-01-22,전주,-3.2,-6.2,0.6,0.0,3.2,-8.3,67.9,1020.0,1.5
146,-0.576,2017-01-23,전주,-5.1,-7.6,-0.8,0.0,2.0,-11.2,62.6,1023.9,-2.8
146,-0.59,2017-01-24,전주,-3.7,-8.9,1.9,0.0,1.7,-9.1,66.9,1026.8,-1.2
146,-0.592,2017-01-25,전주,-2.9,-7.9,2.1,0.0,1.5,-9.0,64.5,1026.7,-0.8
146,-3.09,2017-01-26,전주,-0.1,-7.4,6.7,0.0,1.6,-7.5,59.0,1020.6,0.0
146,-3.09,2017-01-27,전주,1.8,-2.4,7.3,1.2,2.8,-5.1,62.3,1019.9,2.8
146,-3.09,2017-01-28,전주,2.0,-5.1,8.8,0.0,1.2,-7.4,52.6,1018.3,2.1
146,-3.09,2017-01-29,전주,4.6,1.6,8.1,7.5,1.4,1.1,81.5,1010.2,4.3
146,-0.763,2017-01-30,전주,-1.1,-5.2,2.5,1.5,3.1,-7.2,64.9,1017.9,2.1
146,-0.637,2017-01-31,전주,-2.7,-7.9,2.3,0.0,1.3,-10.6,56.9,1020.9,0.4
146,-0.675,2017-02-01,전주,-1.3,-4.7,4.5,0.0,2.1,-9.4,53.9,1021.5,0.4
146,-0.735,2017-02-02,전주,-1.3,-6.5,4.4,0.0,1.3,-9.6,56.4,1023.3,-0.4
146,-0.698,2017-02-03,전주,2.0,-2.8,7.4,0.0,1.3,-3.7,67.1,1019.4,2.4
146,-0.643,2017-02-04,전주,5.1,-0.5,9.9,0.0,1.0,-2.4,60.9,1012.6,4.2
146,-0.546,2017-02-05,전주,4.3,1.8,6.3,2.1,2.3,1.4,81.6,1006.8,4.0
146,-0.347,2017-02-06,전주,0.6,-1.8,4.1,0.0,2.7,-6.0,61.3,1015.2,2.2
146,-0.379,2017-02-07,전주,0.2,-3.7,6.0,0.0,1.3,-6.5,62.5,1017.4,1.7
146,-0.383,2017-02-08,전주,0.8,-1.0,4.5,0.0,1.8,-4.7,67.5,1012.0,2.2
146,-0.437,2017-02-09,전주,-2.3,-5.2,1.7,0.0,3.5,-9.7,57.0,1009.2,0.5
146,-0.544,2017-02-10,전주,-3.6,-5.8,1.0,0.0,3.2,-11.2,56.8,1011.8,-1.0
146,-0.572,2017-02-11,전주,-1.9,-5.5,2.0,0.0,2.6,-9.0,58.8,1017.8,0.0
146,-0.524,2017-02-12,전주,0.5,-2.1,5.0,0.0,1.8,-6.5,60.9,1021.6,2.2
146,-0.571,2017-02-13,전주,2.3,-4.4,6.9,0.0,1.8,-2.7,71.0,1023.0,2.1
146,-0.642,2017-02-14,전주,2.1,-1.1,7.5,0.0,1.8,-6.2,59.1,1025.3,3.6
146,-0.654,2017-02-15,전주,3.2,-3.5,10.9,0.0,1.3,-7.3,49.6,1022.4,2.8
146,-0.694,2017-02-16,전주,9.1,0.1,15.7,3.7,2.0,1.4,61.3,1012.9,5.5
146,-0.562,2017-02-17,전주,3.7,-2.1,12.2,3.3,3.5,0.0,78.1,1014.5,6.8
146,-0.385,2017-02-18,전주,-0.6,-4.6,5.1,0.0,2.3,-9.3,54.9,1018.8,1.3
146,-0.37,2017-02-19,전주,4.7,-3.3,10.7,4.3,2.3,-4.0,57.1,1009.1,2.0
146,-0.203,2017-02-20,전주,2.0,-3.4,11.2,17.3,4.5,-2.4,74.0,1010.1,5.4
146,0.567,2017-02-21,전주,1.1,-5.4,7.9,0.0,1.3,-7.1,55.3,1021.1,2.0
146,0.569,2017-02-22,전주,5.3,2.4,7.9,21.9,1.7,2.6,84.6,1006.8,4.8
146,1.262,2017-02-23,전주,0.8,-2.1,5.2,0.0,3.4,-4.5,68.8,1012.2,3.1
146,1.14,2017-02-24,전주,0.6,-4.8,5.4,0.0,1.8,-7.1,57.8,1017.6,2.0
146,1.093,2017-02-25,전주,3.5,-0.9,8.9,0.0,1.9,-5.5,54.3,1015.4,4.1
146,0.958,2017-02-26,전주,3.8,-0.1,9.7,0.0,1.6,-2.8,63.8,1017.2,4.0
146,0.952,2017-02-27,전주,3.9,-1.0,10.7,0.0,1.5,-4.0,59.3,1019.4,4.0
146,0.881,2017-02-28,전주,5.4,-1.5,12.8,0.0,1.7,-4.6,51.0,1017.5,4.7
146,0.618,2017-03-01,전주,7.0,2.2,13.7,2.0,1.7,-2.5,55.4,1008.2,6.0
146,0.596,2017-03-02,전주,2.1,-0.7,5.8,6.7,3.6,-2.5,73.1,1009.6,5.3
146,0.766,2017-03-03,전주,3.9,-2.8,11.7,0.0,1.7,-4.9,55.8,1013.3,3.7
146,0.734,2017-03-04,전주,5.9,0.1,13.6,0.0,1.6,-3.8,52.6,1011.3,6.0
146,0.702,2017-03-05,전주,5.9,0.8,13.3,0.0,1.7,-1.6,61.5,1009.0,6.4
146,0.626,2017-03-06,전주,2.5,-1.0,7.2,0.0,3.7,-7.8,50.0,1009.6,6.2
146,0.562,2017-03-07,전주,-0.4,-3.0,3.5,1.9,2.9,-7.0,62.8,1010.3,1.9
146,0.516,2017-03-08,전주,1.6,-2.2,6.7,0.0,2.5,-3.5,69.9,1008.7,3.9
146,0.478,2017-03-09,전주,5.3,-0.9,11.1,0.0,3.3,-2.0,62.0,1007.4,5.2
146,0.409,2017-03-10,전주,5.5,-0.4,12.8,0.0,1.9,-4.8,51.1,1012.4,6.4
146,0.409,2017-03-11,전주,7.7,-0.3,16.9,0.0,1.6,-7.1,37.5,1015.7,7.0
146,0.445,2017-03-12,전주,8.6,1.5,16.6,0.0,1.7,-4.7,42.9,1013.5,7.8
146,0.482,2017-03-13,전주,7.2,3.3,13.9,0.0,1.9,0.5,66.5,1010.7,10.1
146,0.48,2017-03-14,전주,5.2,1.0,11.3,0.0,2.4,-2.7,59.1,1011.8,7.5
146,0.458,2017-03-15,전주,5.1,-1.2,12.0,0.0,1.8,-4.7,51.9,1015.7,7.4
146,0.471,2017-03-16,전주,5.4,0.2,12.9,0.0,1.7,-3.9,52.8,1014.6,7.3
146,0.429,2017-03-17,전주,6.9,-0.9,16.2,0.0,1.7,-3.7,50.6,1016.2,8.5
146,0.383,2017-03-18,전주,9.0,3.1,17.3,0.0,1.4,-5.2,39.1,1016.9,9.5
146,0.291,2017-03-19,전주,9.9,2.0,18.9,0.0,1.6,-2.7,43.1,1017.6,10.7
146,0.147,2017-03-20,전주,8.5,5.1,12.8,3.5,1.4,2.3,67.3,1011.6,7.5
146,0.254,2017-03-21,전주,6.5,3.5,10.4,0.7,2.9,1.1,70.5,1010.1,9.4
146,0.117,2017-03-22,전주,6.3,0.2,13.3,0.0,1.6,-2.6,56.9,1013.9,8.7
146,-0.625,2017-03-23,전주,8.3,4.5,15.0,0.0,1.6,-0.2,57.8,1013.2,9.6
146,-0.669,2017-03-24,전주,8.4,2.6,14.2,0.0,1.4,-0.8,55.0,1013.4,10.1
146,-1.779,2017-03-25,전주,7.1,5.5,9.5,2.9,1.2,2.5,74.5,1012.5,8.7
146,-1.598,2017-03-26,전주,6.7,3.5,11.5,0.0,1.9,1.1,69.5,1011.5,8.4
146,-1.566,2017-03-27,전주,6.9,4.3,11.2,0.0,2.3,2.8,76.8,1013.7,8.6
146,-1.568,2017-03-28,전주,7.8,2.0,14.1,3.2,1.9,-0.9,60.3,1016.1,10.7
146,-1.431,2017-03-29,전주,9.3,4.1,15.2,1.6,1.4,4.5,73.6,1014.5,10.8
146,-1.374,2017-03-30,전주,10.6,3.8,19.3,0.0,1.5,3.2,64.5,1013.5,13.4
146,-1.221,2017-03-31,전주,9.8,6.4,15.1,1.6,1.7,5.4,75.9,1010.7,11.6
146,-1.195,2017-04-01,전주,8.2,5.2,13.7,2.2,2.1,4.0,76.6,1008.9,10.7
146,-1.439,2017-04-02,전주,8.0,1.6,15.6,0.0,2.2,0.9,65.4,1012.1,11.0
146,-1.374,2017-04-03,전주,10.7,2.7,18.5,0.0,1.9,-1.4,47.1,1016.5,12.4
146,-1.386,2017-04-04,전주,14.0,6.4,22.5,0.0,1.8,-0.8,37.5,1016.4,14.5
146,-1.284,2017-04-05,전주,14.5,10.6,16.5,9.9,2.2,10.0,77.3,1009.4,12.2
146,-0.766,2017-04-06,전주,12.3,8.6,16.0,7.6,1.2,11.7,96.6,1005.4,13.0
146,-0.629,2017-04-07,전주,13.6,8.8,22.9,0.0,1.3,9.7,79.6,1006.4,16.3
146,-0.738,2017-04-08,전주,12.5,8.2,22.1,0.0,1.4,9.3,83.4,1005.4,16.2
146,-0.669,2017-04-09,전주,14.3,8.3,22.1,0.0,1.6,8.8,72.4,1005.7,16.8
146,-0.774,2017-04-10,전주,16.4,11.8,22.6,0.0,2.2,2.0,39.4,1002.8,18.8
146,-0.795,2017-04-11,전주,11.2,8.2,16.9,12.2,2.5,6.8,76.0,1000.7,14.2
146,-0.432,2017-04-12,전주,11.3,6.1,17.5,0.0,2.5,-3.3,40.9,1008.6,14.2
146,-0.391,2017-04-13,전주,13.2,5.2,20.0,0.0,2.4,2.9,50.0,1010.6,14.2
146,-0.413,2017-04-14,전주,16.2,11.1,21.0,0.0,3.2,4.6,47.1,1006.0,14.3
146,-0.402,2017-04-15,전주,18.2,12.7,25.1,0.0,2.1,10.6,63.3,1007.0,19.8
146,-0.396,2017-04-16,전주,17.6,8.7,28.7,0.0,1.5,9.6,67.4,1006.8,19.4
146,-0.387,2017-04-17,전주,14.1,11.6,17.5,18.2,1.4,11.0,83.9,994.1,13.5
146,0.116,2017-04-18,전주,13.9,9.4,22.7,0.1,2.7,10.0,79.6,993.9,14.6
146,-0.044,2017-04-19,전주,12.7,7.8,18.2,0.0,2.6,3.4,56.1,1004.2,15.8
146,-0.178,2017-04-20,전주,11.7,9.4,15.1,2.9,0.9,4.7,65.9,1005.1,12.4
146,-0.159,2017-04-21,전주,12.7,7.2,19.4,0.0,1.5,7.4,73.3,1004.0,15.8
146,-0.217,2017-04-22,전주,13.3,7.1,20.9,0.0,1.7,6.6,67.3,1006.0,16.7
146,-0.268,2017-04-23,전주,14.4,7.3,22.7,0.0,1.8,5.0,56.4,1010.4,17.9
146,-0.192,2017-04-24,전주,16.0,8.6,23.2,0.0,2.1,4.4,48.5,1011.6,18.7
146,-0.218,2017-04-25,전주,17.3,12.9,22.3,4.0,2.0,11.2,69.1,1011.6,18.3
146,-0.059,2017-04-26,전주,15.0,10.5,20.8,0.7,2.1,5.5,58.9,1008.6,19.2
146,-0.141,2017-04-27,전주,12.7,7.0,19.5,0.0,2.4,1.0,47.4,1005.9,17.0
146,-0.244,2017-04-28,전주,15.4,7.6,24.1,0.0,3.1,3.8,50.9,1000.4,18.2
146,-0.315,2017-04-29,전주,18.0,9.3,25.4,0.0,2.1,4.2,46.8,1000.9,20.1
146,-0.292,2017-04-30,전주,19.9,14.7,27.8,0.0,2.5,10.3,55.9,1001.8,21.4
146,-0.378,2017-05-01,전주,19.1,12.2,28.4,0.0,1.7,11.2,64.4,1008.8,22.9
146,-0.439,2017-05-02,전주,19.7,12.3,26.8,0.0,1.4,10.8,58.5,1013.7,22.1
146,-0.41,2017-05-03,전주,20.4,13.0,28.6,0.0,1.6,10.6,55.9,1013.5,24.0
146,-0.43,2017-05-04,전주,20.7,14.7,27.8,0.0,1.4,11.6,59.6,1008.8,23.2
146,-0.44,2017-05-05,전주,19.1,15.4,26.3,9.0,1.3,15.0,78.9,1007.0,21.3
146,-0.499,2017-05-06,전주,15.7,11.3,22.1,0.0,2.2,3.6,49.4,1010.0,20.7
146,-0.817,2017-05-07,전주,16.4,9.7,23.2,0.0,2.6,8.0,59.0,1008.4,20.7
146,-0.926,2017-05-08,전주,17.8,11.1,23.8,0.0,1.4,6.8,51.0,1007.4,19.9
146,-0.951,2017-05-09,전주,14.6,11.5,18.5,18.1,1.4,12.0,86.5,1003.1,16.5
146,-0.308,2017-05-10,전주,14.6,13.4,17.3,2.6,1.8,13.2,92.0,1003.6,15.9
146,-0.339,2017-05-11,전주,20.5,13.9,26.6,0.0,1.6,14.2,68.5,1004.5,21.8
146,-0.757,2017-05-12,전주,20.0,16.9,22.9,0.2,1.2,15.0,73.5,1002.4,19.2
146,-0.778,2017-05-13,전주,18.5,13.3,26.1,0.2,2.1,14.5,79.6,1000.6,22.3
146,-0.791,2017-05-14,전주,15.4,11.6,21.2,0.0,2.8,8.4,67.1,1004.7,21.6
146,-0.887,2017-05-15,전주,15.2,9.7,21.5,0.0,2.6,8.8,68.5,1006.6,21.3
146,-0.852,2017-05-16,전주,16.2,10.7,22.5,0.0,1.4,10.0,68.6,1004.1,21.3
146,-0.899,2017-05-17,전주,17.2,10.4,25.2,0.0,1.6,9.2,62.0,1004.6,21.7
146,-1.425,2017-05-18,전주,19.6,11.4,26.5,0.0,1.8,10.0,56.0,1009.0,26.2
146,-1.465,2017-05-19,전주,20.4,13.2,28.5,0.0,2.0,9.2,51.3,1010.1,28.0
146,-1.349,2017-05-20,전주,19.9,12.9,26.6,0.0,1.6,8.0,47.5,1008.9,25.4
146,-1.431,2017-05-21,전주,20.2,13.6,27.4,0.0,1.6,9.7,52.5,1008.1,27.2
146,-1.341,2017-05-22,전주,21.1,13.4,27.6,0.0,1.8,11.8,57.9,1006.9,28.8
146,-1.339,2017-05-23,전주,20.8,15.7,26.3,0.0,1.3,13.8,65.4,1003.6,24.2
146,-1.348,2017-05-24,전주,20.4,16.4,25.4,2.4,1.4,16.3,78.4,1000.9,25.5
146,-1.294,2017-05-25,전주,17.9,13.1,26.8,0.0,2.6,11.7,70.9,999.8,26.4
146,-1.441,2017-05-26,전주,16.0,11.1,21.2,0.0,2.8,7.3,58.9,1001.8,27.1
146,-1.562,2017-05-27,전주,17.7,10.5,25.7,0.0,1.7,8.7,58.5,1005.4,29.8
146,-1.538,2017-05-28,전주,22.2,13.9,29.5,0.0,2.5,10.6,50.3,1005.4,29.7
146,-1.467,2017-05-29,전주,23.2,16.9,30.3,0.0,1.9,13.7,56.6,1005.8,32.0
146,-1.397,2017-05-30,전주,23.4,16.9,30.0,0.0,1.1,12.9,54.0,1003.0,30.3
146,-1.366,2017-05-31,전주,20.4,16.8,27.2,19.0,1.2,16.4,80.4,996.2,23.7
146,-0.801,2017-06-01,전주,19.8,15.5,24.0,0.0,2.0,17.4,86.6,993.5,23.1
146,-0.826,2017-06-02,전주,18.9,12.4,25.2,0.0,1.9,10.5,62.0,997.6,27.5
146,-0.762,2017-06-03,전주,18.7,14.4,23.5,0.2,2.2,10.9,63.0,1001.5,28.1
146,-0.773,2017-06-04,전주,20.0,11.5,27.4,0.0,2.0,9.5,54.1,1004.4,29.9
146,-1.058,2017-06-05,전주,22.0,14.1,29.0,0.0,1.6,9.3,46.6,1007.6,32.0
146,-0.987,2017-06-06,전주,19.5,15.8,23.3,3.1,2.4,12.2,65.6,1004.8,20.5
146,-0.751,2017-06-07,전주,18.3,15.7,21.1,0.9,3.1,16.5,89.8,999.2,18.7
146,-0.74,2017-06-08,전주,19.4,15.5,25.3,0.0,1.7,15.1,77.8,1003.8,26.2
146,-1.33,2017-06-09,전주,22.0,15.6,28.0,0.0,2.3,13.9,63.4,1001.8,31.4
146,-1.489,2017-06-10,전주,21.7,17.2,25.6,0.0,1.4,17.5,77.8,1000.1,27.5
146,-1.291,2017-06-11,전주,22.6,19.0,29.2,0.0,1.8,12.5,57.3,1000.6,35.0
146,-1.279,2017-06-12,전주,21.4,17.6,27.1,0.0,1.3,14.2,64.9,1006.5,28.4
146,-1.213,2017-06-13,전주,20.8,16.9,26.6,0.0,1.8,13.5,64.8,1007.1,30.1
146,-1.193,2017-06-14,전주,20.2,14.5,26.4,0.0,2.0,14.5,72.1,1004.4,30.1
146,-1.207,2017-06-15,전주,21.8,16.0,28.1,0.0,1.5,14.7,66.6,1002.5,31.4
146,-1.142,2017-06-16,전주,23.8,17.2,30.7,0.0,1.8,13.3,53.6,1002.8,32.9
146,-1.117,2017-06-17,전주,23.7,18.1,30.6,0.0,1.9,14.3,59.6,1003.4,34.7
146,-1.165,2017-06-18,전주,23.6,18.3,31.4,0.0,1.6,15.2,62.6,1003.4,35.6
146,-1.219,2017-06-19,전주,24.5,17.5,31.8,0.0,1.5,14.8,57.3,1002.3,34.9
146,-1.29,2017-06-20,전주,24.4,19.5,28.9,0.0,0.9,15.2,57.9,997.9,28.9
146,-1.264,2017-06-21,전주,23.8,20.4,28.6,0.0,1.7,18.0,71.8,999.4,34.0
146,-1.243,2017-06-22,전주,24.2,20.8,30.5,0.0,1.7,18.6,73.0,1001.6,32.9
146,-1.424,2017-06-23,전주,25.8,19.9,33.0,0.0,1.5,18.2,66.3,999.2,37.4
146,-1.463,2017-06-24,전주,23.6,20.3,30.6,3.5,1.3,19.2,78.3,995.9,28.3
146,-1.405,2017-06-25,전주,23.6,19.9,29.0,0.0,1.3,19.3,78.4,995.5,31.3
146,-1.411,2017-06-26,전주,22.0,18.9,27.0,66.3,1.5,19.6,87.0,999.5,24.9
146,-0.351,2017-06-27,전주,23.0,19.7,29.0,24.3,1.1,20.5,87.3,1002.7,28.1
146,-0.134,2017-06-28,전주,24.4,20.5,30.1,1.7,1.3,20.6,81.1,1005.1,30.5
146,-0.164,2017-06-29,전주,25.0,22.0,30.0,0.0,1.1,21.4,81.4,1004.0,31.5
146,-0.175,2017-06-30,전주,25.1,22.5,29.5,0.0,1.4,21.9,83.5,1001.4,31.8
146,-0.437,2017-07-01,전주,26.0,22.3,29.1,1.8,0.9,23.5,86.8,1000.9,29.8
146,-0.508,2017-07-02,전주,27.0,24.9,29.5,8.3,1.5,24.2,84.9,1000.9,27.4
146,-0.479,2017-07-03,전주,26.8,24.0,30.1,12.7,3.1,24.7,89.0,999.9,29.9
146,-0.484,2017-07-04,전주,25.5,24.4,28.0,2.3,1.6,24.6,95.4,999.6,29.1
146,-0.562,2017-07-05,전주,26.9,24.0,32.2,0.0,1.1,24.1,85.5,1002.9,33.2
146,-0.657,2017-07-06,전주,26.4,23.9,31.3,2.1,1.4,24.0,87.3,1003.1,32.0
146,-0.735,2017-07-07,전주,27.4,24.1,30.2,1.3,2.3,24.5,84.6,1001.1,29.9
146,-0.759,2017-07-08,전주,26.2,22.8,29.4,37.6,1.8,24.7,91.8,1000.4,28.0
146,-0.448,2017-07-09,전주,27.0,23.1,33.1,16.6,1.4,24.7,88.1,999.4,34.9
146,-0.402,2017-07-10,전주,27.3,24.7,29.9,12.2,2.2,25.1,88.3,995.2,28.9
146,-0.274,2017-07-11,전주,26.4,23.6,30.9,3.5,2.5,24.5,89.8,1001.1,32.2
146,-0.361,2017-07-12,전주,27.2,24.0,32.0,0.0,1.0,24.4,85.6,1003.2,34.2
146,-0.405,2017-07-13,전주,27.4,23.1,31.7,0.0,1.0,23.5,81.0,1001.1,33.6
146,-0.437,2017-07-14,전주,26.8,23.2,32.9,1.9,1.5,23.9,85.1,1001.3,31.4
146,-0.468,2017-07-15,전주,24.3,21.6,27.1,58.5,1.8,23.5,95.5,1003.9,26.1
146,-0.127,2017-07-16,전주,27.5,25.3,31.0,0.0,1.5,25.3,88.3,1005.5,30.3
146,-0.153,2017-07-17,전주,24.9,21.9,29.4,9.5,1.4,23.5,92.6,1005.6,27.7
146,-0.133,2017-07-18,전주,24.9,22.5,27.7,1.3,0.8,23.8,94.6,1002.9,27.7
146,-0.118,2017-07-19,전주,27.3,23.9,32.0,0.0,0.8,24.9,87.9,1000.1,32.6
146,-0.143,2017-07-20,전주,28.8,24.7,34.1,0.0,0.8,25.5,83.3,1000.1,33.8
146,-0.097,2017-07-21,전주,29.7,26.5,34.3,0.0,0.9,26.1,81.8,1001.9,34.6
146,-0.097,2017-07-22,전주,29.2,26.7,32.4,0.0,0.9,26.4,85.8,1002.6,32.9
146,-0.149,2017-07-23,전주,28.5,26.5,31.0,0.0,0.5,26.3,88.4,998.9,31.1
146,-0.165,2017-07-24,전주,28.9,27.4,32.0,0.4,0.9,27.1,90.5,996.0,31.3
146,-0.099,2017-07-25,전주,28.1,25.5,31.6,16.1,1.2,26.4,91.5,996.1,31.8
146,0.128,2017-07-26,전주,28.4,24.5,32.9,0.0,1.0,22.7,72.8,999.7,32.0
146,-0.401,2017-07-27,전주,27.9,23.5,32.8,0.0,1.0,23.7,79.4,1000.8,34.3
146,-0.565,2017-07-28,전주,27.8,24.8,31.0,0.0,1.0,25.3,87.1,1001.1,30.9
146,-0.602,2017-07-29,전주,27.7,25.4,31.8,1.9,1.3,25.5,88.6,1000.0,33.7
146,-0.598,2017-07-30,전주,27.1,25.5,31.5,4.7,0.5,25.6,92.3,1000.1,30.6
146,-0.573,2017-07-31,전주,25.1,23.9,26.6,23.7,0.7,24.6,97.3,1001.5,27.5
146,-0.346,2017-08-01,전주,28.0,22.6,33.8,0.0,1.2,24.2,81.3,1002.4,32.6
146,-0.357,2017-08-02,전주,28.4,25.8,33.5,4.6,0.7,26.0,87.6,1000.0,34.0
146,-0.399,2017-08-03,전주,29.0,24.3,33.6,0.0,1.0,22.8,71.8,997.6,35.6
146,-0.436,2017-08-04,전주,29.6,23.8,35.0,0.0,0.9,24.6,75.8,997.6,32.8
146,-0.399,2017-08-05,전주,31.2,26.5,35.1,0.0,1.0,25.7,74.1,995.5,31.6
146,-0.45,2017-08-06,전주,30.5,26.8,35.0,0.0,1.1,25.4,75.6,993.3,32.4
146,-0.478,2017-08-07,전주,29.2,25.9,33.1,0.0,1.4,23.8,74.8,993.0,34.9
146,-0.863,2017-08-08,전주,28.4,25.6,31.7,0.0,0.5,22.9,73.6,992.8,30.9
146,-1.045,2017-08-09,전주,25.1,22.8,28.2,13.1,1.2,23.9,93.1,989.8,28.8
146,-1.039,2017-08-10,전주,27.0,24.0,30.8,0.8,1.5,23.8,83.6,993.5,32.0
146,-1.034,2017-08-11,전주,27.3,23.3,32.1,0.0,0.9,22.7,77.3,998.8,33.1
146,-0.941,2017-08-12,전주,27.2,23.5,31.2,0.0,0.7,22.6,76.8,1002.7,29.7
146,-0.944,2017-08-13,전주,24.4,21.6,26.8,11.7,1.0,21.5,84.5,1002.4,26.0
146,-0.78,2017-08-14,전주,23.0,20.9,26.3,41.8,1.2,21.7,92.6,997.5,23.8
146,-0.946,2017-08-15,전주,24.6,22.5,27.4,1.6,1.4,23.0,91.6,995.6,25.0
146,-0.901,2017-08-16,전주,25.9,23.2,30.2,1.3,1.0,23.4,87.0,997.9,30.0
146,-0.834,2017-08-17,전주,26.0,23.5,29.9,0.0,1.1,22.7,83.4,1000.8,29.3
146,-0.807,2017-08-18,전주,25.8,21.8,30.0,1.2,0.8,22.3,81.9,1004.0,30.5
146,-0.81,2017-08-19,전주,26.3,23.0,30.8,0.0,0.8,22.6,81.3,1004.3,29.3
146,-0.856,2017-08-20,전주,26.7,23.9,31.2,2.4,2.5,23.1,81.5,1001.0,27.1
146,-0.847,2017-08-21,전주,24.9,22.3,28.9,72.8,1.4,23.4,91.8,1001.0,26.3
146,-0.251,2017-08-22,전주,26.5,23.9,31.7,9.6,0.7,24.7,90.9,1005.3,27.1
146,-0.117,2017-08-23,전주,29.0,25.0,33.1,2.2,1.8,25.9,83.8,1005.4,31.0
146,-0.135,2017-08-24,전주,28.3,24.1,31.5,79.1,2.9,25.5,85.8,1001.0,31.0
146,0.379,2017-08-25,전주,26.3,22.8,31.5,0.0,1.1,22.0,79.4,1001.5,31.4
146,0.313,2017-08-26,전주,23.9,19.5,29.0,0.0,1.4,15.3,62.8,1006.8,29.4
146,0.275,2017-08-27,전주,23.9,17.5,30.4,0.0,1.3,15.7,61.8,1007.6,28.8
146,0.259,2017-08-28,전주,24.9,20.1,28.8,29.8,1.5,21.5,82.1,1004.2,25.5
146,0.458,2017-08-29,전주,21.5,18.1,26.9,0.3,2.3,14.2,65.6,1006.5,29.5
146,0.38,2017-08-30,전주,18.9,16.5,21.9,0.0,1.4,12.1,65.6,1006.7,22.7
146,0.175,2017-08-31,전주,21.6,16.3,27.2,0.0,1.4,15.5,70.3,1004.5,27.4
146,0.187,2017-09-01,전주,22.3,16.1,28.4,0.0,1.3,14.5,63.9,1004.5,27.9
146,0.138,2017-09-02,전주,21.9,16.8,27.0,0.0,1.4,15.1,66.9,1005.2,26.0
146,0.179,2017-09-03,전주,22.9,16.8,28.9,0.0,1.1,14.4,61.4,1007.4,26.3
146,0.22,2017-09-04,전주,23.4,19.2,28.4,0.0,1.2,14.5,60.8,1007.5,26.7
146,0.281,2017-09-05,전주,20.4,19.5,22.5,10.5,0.8,18.5,89.4,1004.2,22.3
146,0.377,2017-09-06,전주,20.4,18.0,23.3,9.3,0.9,19.1,92.6,1001.0,22.8
146,0.489,2017-09-07,전주,21.6,17.8,26.9,0.0,1.3,18.7,84.5,1001.1,25.4
146,0.46,2017-09-08,전주,22.6,19.4,27.1,0.0,0.9,19.4,83.8,1004.7,27.9
146,0.413,2017-09-09,전주,23.1,19.3,28.0,0.0,0.7,20.0,84.1,1005.9,25.3
146,0.438,2017-09-10,전주,24.0,19.7,29.3,0.0,0.6,20.1,80.4,1005.8,25.2
146,0.468,2017-09-11,전주,20.0,17.3,23.4,33.0,1.7,19.4,96.6,999.4,22.8
146,0.713,2017-09-12,전주,21.7,17.2,27.2,0.0,1.3,18.6,83.8,1007.2,24.2
146,0.717,2017-09-13,전주,20.6,14.8,27.0,0.0,1.5,16.0,77.4,1011.5,23.0
