stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
244,0.135,1999-04-29,임실,10.8,2.3,20.4,0.0,1.2,1.4,60.4,991.0,15.6
244,0.139,1999-04-30,임실,11.1,0.4,21.8,0.0,1.4,2.0,59.9,994.8,15.6
244,0.073,1999-05-01,임실,11.7,2.1,21.9,0.0,1.4,2.4,59.6,997.7,16.1
244,-0.104,1999-05-02,임실,14.7,3.9,23.5,0.0,1.7,5.4,58.5,994.9,16.7
244,-0.235,1999-05-03,임실,14.2,11.3,15.8,58.0,2.0,11.3,83.0,984.7,15.6
244,0.648,1999-05-04,임실,13.5,7.7,20.3,4.0,2.4,8.7,74.3,978.5,17.3
244,0.704,1999-05-05,임실,11.5,4.6,20.3,0.0,1.9,5.0,69.3,980.2,16.5
244,0.699,1999-05-06,임실,11.5,1.9,22.1,0.0,1.4,3.3,64.0,982.5,16.7
244,0.591,1999-05-07,임실,14.5,4.5,25.6,0.0,1.7,7.4,66.8,982.4,18.1
244,0.581,1999-05-08,임실,14.5,8.2,22.9,0.0,1.4,8.6,70.9,985.0,18.5
244,0.572,1999-05-09,임실,14.2,5.3,25.7,0.0,1.4,4.5,59.8,985.0,17.9
244,0.144,1999-05-10,임실,14.8,5.3,25.0,0.0,1.2,6.5,64.3,983.9,18.5
244,-0.024,1999-05-11,임실,14.6,8.8,22.3,0.0,1.2,8.7,70.4,987.8,19.2
244,-0.051,1999-05-12,임실,14.7,7.0,24.5,0.0,1.4,7.2,66.3,987.6,18.8
244,-0.333,1999-05-13,임실,15.8,5.0,25.8,0.0,1.4,7.2,61.3,986.3,19.2
244,-0.689,1999-05-14,임실,16.4,7.8,25.1,0.0,1.1,9.9,68.6,985.9,19.5
244,-0.741,1999-05-15,임실,16.3,10.3,23.5,0.0,1.2,10.8,72.3,984.5,19.7
244,-0.731,1999-05-16,임실,17.9,11.5,26.6,0.0,1.4,9.4,62.4,983.5,21.4
244,-0.777,1999-05-17,임실,18.8,8.5,26.6,0.0,1.6,7.8,53.4,983.7,20.6
244,-0.73,1999-05-18,임실,16.6,15.2,18.7,0.0,2.2,9.2,64.1,975.1,17.9
244,-0.779,1999-05-19,임실,11.7,7.5,15.2,2.5,3.0,8.4,80.4,976.4,15.1
244,-0.713,1999-05-20,임실,13.1,4.5,22.7,0.0,2.2,5.9,67.4,984.3,17.0
244,-0.722,1999-05-21,임실,16.4,5.2,26.1,0.0,1.4,9.7,68.3,987.6,19.5
244,-0.696,1999-05-22,임실,17.1,8.8,26.5,0.0,1.4,7.9,60.8,987.2,20.3
244,-0.7,1999-05-23,임실,15.9,9.8,21.6,10.0,1.1,10.9,73.3,981.4,18.8
244,-0.45,1999-05-24,임실,15.2,13.0,17.1,17.0,1.8,13.3,88.4,971.1,17.4
244,-0.031,1999-05-25,임실,15.7,9.3,22.2,0.0,1.8,10.6,73.4,979.1,21.1
244,-0.033,1999-05-26,임실,14.2,11.1,21.0,6.5,0.8,11.2,83.0,977.8,17.5
244,0.165,1999-05-27,임실,14.1,7.9,19.8,0.5,1.8,10.1,77.9,977.8,18.6
244,0.193,1999-05-28,임실,11.8,3.7,19.3,0.0,1.7,5.0,67.3,981.7,18.5
244,0.204,1999-05-29,임실,13.9,4.4,23.4,0.0,1.2,6.6,66.8,984.0,19.0
244,0.279,1999-05-30,임실,16.6,6.2,26.5,0.0,0.9,6.9,60.0,986.1,20.3
244,0.31,1999-05-31,임실,17.6,6.9,25.5,0.0,1.6,9.8,64.0,985.8,20.7
244,0.386,1999-06-01,임실,18.8,15.5,22.0,0.0,1.7,15.2,79.9,982.8,20.1
244,0.286,1999-06-02,임실,17.0,14.9,18.4,4.5,0.8,15.2,88.9,979.9,19.6
244,-1.003,1999-06-03,임실,20.5,15.4,27.7,0.0,1.2,15.3,73.5,980.2,25.1
244,-1.128,1999-06-04,임실,21.3,14.5,29.8,0.0,1.4,15.2,71.6,982.6,24.2
244,-1.202,1999-06-05,임실,21.8,16.9,30.4,0.5,0.9,17.0,77.0,985.9,25.1
244,-1.212,1999-06-06,임실,21.1,14.9,28.1,0.5,1.2,16.0,74.6,984.0,25.1
244,-1.017,1999-06-07,임실,19.0,14.2,23.6,8.0,1.7,15.3,79.6,982.2,22.7
244,-0.831,1999-06-08,임실,18.8,13.2,26.4,0.0,1.1,13.3,73.6,982.6,22.7
244,-0.869,1999-06-09,임실,20.1,9.6,29.0,0.0,1.1,11.1,61.6,984.9,23.6
244,-0.815,1999-06-10,임실,20.6,14.1,28.3,0.0,1.2,13.1,64.4,984.1,24.8
244,-0.826,1999-06-11,임실,20.2,11.6,28.6,0.0,1.4,12.5,65.1,983.5,25.2
244,-0.824,1999-06-12,임실,21.6,13.1,31.2,0.0,1.1,11.9,60.8,983.6,26.5
244,-0.678,1999-06-13,임실,20.9,12.5,29.3,0.0,1.6,12.4,62.8,982.4,26.7
244,-0.685,1999-06-14,임실,22.3,12.8,31.7,0.0,1.1,13.9,63.5,980.1,27.7
244,-0.679,1999-06-15,임실,22.4,15.6,29.3,0.0,1.6,16.8,71.9,978.7,27.3
244,-0.62,1999-06-16,임실,21.0,16.7,27.8,41.5,2.2,17.5,80.9,974.3,24.5
244,0.243,1999-06-17,임실,17.4,16.1,20.5,17.5,1.2,14.9,84.9,975.3,20.7
244,0.507,1999-06-18,임실,18.9,15.4,23.5,2.0,1.2,14.1,75.0,980.0,23.4
244,0.449,1999-06-19,임실,19.4,13.2,26.4,0.0,1.2,13.6,71.5,981.7,24.9
244,0.333,1999-06-20,임실,19.4,12.1,27.5,0.0,1.0,14.2,74.3,983.6,24.1
244,0.249,1999-06-21,임실,21.3,15.5,27.5,0.0,1.2,15.7,72.0,983.0,25.6
244,0.222,1999-06-22,임실,21.6,13.8,28.7,0.0,1.2,15.4,69.8,982.3,26.4
244,-0.042,1999-06-23,임실,19.1,17.4,22.1,67.5,1.6,17.2,88.8,973.7,21.0
244,0.563,1999-06-24,임실,19.4,16.0,24.0,0.5,1.9,16.1,81.8,975.0,23.5
244,0.416,1999-06-25,임실,20.2,15.0,27.1,0.0,0.9,15.9,77.4,979.0,23.6
244,0.215,1999-06-26,임실,21.2,17.8,26.8,0.0,1.4,17.1,77.5,981.0,25.2
244,0.16,1999-06-27,임실,23.5,18.8,30.1,0.0,1.4,18.4,73.8,981.6,27.5
244,0.117,1999-06-28,임실,21.4,19.7,24.3,0.0,1.0,18.3,82.6,980.0,23.8
244,0.041,1999-06-29,임실,21.8,17.1,27.8,0.5,2.6,13.9,62.5,977.3,23.8
244,0.034,1999-06-30,임실,20.7,15.1,29.0,15.0,1.1,17.1,81.0,981.5,23.9
244,0.143,1999-07-01,임실,18.9,16.9,20.4,19.5,1.9,16.0,83.3,979.6,20.6
244,0.233,1999-07-02,임실,19.0,17.1,21.3,28.0,1.2,16.9,87.6,974.1,20.8
244,0.413,1999-07-03,임실,22.2,15.7,28.8,0.5,1.1,17.5,76.0,979.8,26.6
244,0.253,1999-07-04,임실,22.3,19.0,27.6,0.5,1.4,18.3,78.4,982.7,26.5
244,0.121,1999-07-05,임실,21.8,18.4,27.6,0.0,1.0,17.9,79.0,983.3,25.0
244,0.007,1999-07-06,임실,21.9,17.5,27.5,0.0,1.2,16.1,71.5,983.8,26.4
244,-0.075,1999-07-07,임실,20.9,15.3,26.7,0.0,1.2,15.4,71.9,983.0,26.3
244,-0.201,1999-07-08,임실,22.6,18.9,26.7,0.0,1.9,16.5,68.9,980.5,25.2
244,-0.18,1999-07-09,임실,19.5,18.4,22.1,42.0,1.8,17.2,86.6,977.9,22.0
244,0.05,1999-07-10,임실,22.1,18.4,26.9,0.0,1.6,16.1,69.5,978.4,25.6
244,0.055,1999-07-11,임실,20.1,16.2,25.3,0.0,1.7,13.7,67.3,979.9,23.8
244,-0.093,1999-07-12,임실,20.0,12.3,26.4,0.0,1.2,15.1,74.8,979.4,24.8
244,-0.16,1999-07-13,임실,22.1,17.5,26.6,0.0,1.2,17.6,77.1,977.7,25.4
244,-0.211,1999-07-14,임실,22.2,17.1,28.9,0.0,1.2,17.4,76.0,976.8,27.2
244,-0.234,1999-07-15,임실,20.3,18.0,25.4,11.5,0.8,17.4,83.8,976.0,23.8
244,-0.243,1999-07-16,임실,22.1,17.8,27.9,0.0,1.2,17.6,77.5,976.9,26.0
244,-0.574,1999-07-17,임실,21.4,16.8,26.4,0.0,0.8,17.8,80.1,977.8,25.4
244,-0.737,1999-07-18,임실,23.1,16.9,29.1,0.0,1.0,18.6,77.3,976.4,26.5
244,-0.772,1999-07-19,임실,24.0,19.1,30.3,0.0,0.8,19.2,76.3,977.5,28.2
244,-0.82,1999-07-20,임실,22.4,18.5,28.5,2.5,0.8,19.3,83.4,979.8,26.5
244,-0.776,1999-07-21,임실,25.0,20.6,30.7,1.5,1.0,21.6,82.3,981.4,29.8
244,-0.754,1999-07-22,임실,25.4,22.5,29.6,2.5,1.4,21.3,78.5,978.5,29.5
244,-0.778,1999-07-23,임실,24.4,21.2,29.0,11.0,1.4,21.4,83.3,978.3,27.2
244,-1.231,1999-07-24,임실,23.2,20.9,27.7,0.0,1.4,20.2,83.8,979.0,26.1
244,-1.189,1999-07-25,임실,25.3,20.9,31.2,0.0,1.8,20.4,75.0,981.2,29.3
244,-1.245,1999-07-26,임실,24.4,19.2,29.7,0.5,1.4,19.6,75.4,979.4,27.9
244,-1.176,1999-07-27,임실,24.1,21.7,28.1,17.5,3.3,19.6,76.4,967.2,25.0
244,-0.966,1999-07-28,임실,22.5,21.7,23.6,35.5,2.6,21.0,90.9,973.7,23.9
244,-0.653,1999-07-29,임실,24.6,21.3,28.2,7.5,1.2,21.5,83.1,977.3,27.2
244,-0.605,1999-07-30,임실,23.4,22.3,25.9,28.5,1.8,21.9,91.0,979.8,25.6
244,-0.523,1999-07-31,임실,23.3,22.0,25.4,4.5,2.2,20.9,86.5,980.5,25.4
244,-0.593,1999-08-01,임실,25.0,22.3,28.4,0.0,2.4,20.8,77.3,978.6,27.6
244,-0.805,1999-08-02,임실,24.1,22.7,27.7,2.0,2.2,21.3,84.3,977.0,25.7
244,-0.771,1999-08-03,임실,21.3,18.5,24.3,36.5,3.8,18.5,84.3,972.9,23.0
244,-0.549,1999-08-04,임실,19.9,17.2,22.4,0.5,0.7,17.9,88.3,981.8,22.2
244,-0.497,1999-08-05,임실,23.7,18.8,30.0,2.5,0.8,19.4,78.3,980.4,26.7
244,-0.44,1999-08-06,임실,24.0,18.4,29.8,0.0,0.9,19.7,77.9,975.6,27.0
244,-0.453,1999-08-07,임실,25.2,21.2,30.3,2.0,1.2,20.1,74.6,971.6,27.6
244,-0.442,1999-08-08,임실,24.7,21.5,28.7,3.0,1.9,20.9,79.9,975.1,28.3
244,-0.788,1999-08-09,임실,25.3,22.3,30.0,7.5,1.7,20.9,77.0,979.4,27.9
244,-0.732,1999-08-10,임실,25.0,19.8,30.8,0.0,1.2,19.9,74.9,980.1,28.4
244,-0.7,1999-08-11,임실,24.4,20.0,32.2,26.0,0.8,20.6,80.4,979.6,29.4
244,-0.36,1999-08-12,임실,24.4,20.6,30.7,0.0,0.9,19.9,78.0,978.8,28.7
244,-0.338,1999-08-13,임실,24.3,18.7,30.6,0.0,0.9,18.9,73.3,979.9,29.5
244,-0.319,1999-08-14,임실,24.4,18.8,30.2,0.0,1.0,19.0,73.4,982.4,29.1
244,-0.371,1999-08-15,임실,23.6,18.5,29.5,0.0,0.9,19.0,76.6,983.3,28.1
244,-0.32,1999-08-16,임실,23.7,19.0,30.0,0.0,1.0,18.3,73.1,980.7,27.7
244,-0.223,1999-08-17,임실,24.5,18.5,31.7,0.0,1.4,19.2,74.1,979.1,28.2
244,-0.153,1999-08-18,임실,24.1,20.7,30.1,0.0,1.2,20.4,80.3,980.5,27.8
244,-0.123,1999-08-19,임실,24.9,20.6,30.8,0.0,1.2,20.0,75.6,982.2,28.9
244,-0.195,1999-08-20,임실,23.8,21.0,28.2,0.0,1.4,19.7,78.4,981.4,27.1
244,-0.275,1999-08-21,임실,21.4,19.1,25.2,12.0,1.2,19.1,86.5,981.5,24.8
244,-0.243,1999-08-22,임실,19.4,16.3,22.5,13.0,0.9,16.6,84.0,983.9,23.3
244,-0.199,1999-08-23,임실,21.2,17.4,26.8,0.5,1.4,16.6,75.3,985.2,24.4
244,-0.253,1999-08-24,임실,22.2,17.9,27.8,0.5,1.1,17.2,74.1,986.7,25.4
244,-0.243,1999-08-25,임실,20.5,16.7,23.9,17.0,0.8,17.3,82.1,984.1,24.7
244,-0.198,1999-08-26,임실,17.9,16.1,19.1,41.0,1.0,16.2,89.4,979.3,20.7
244,-0.049,1999-08-27,임실,19.7,18.3,21.5,3.5,1.2,17.8,88.4,980.6,22.3
244,-0.265,1999-08-28,임실,21.9,18.5,27.5,0.5,1.0,17.3,76.4,983.7,24.4
244,-0.292,1999-08-29,임실,22.2,17.8,28.1,0.0,1.1,18.3,79.5,983.4,25.7
244,-0.534,1999-08-30,임실,21.0,19.0,24.1,4.5,0.7,18.5,85.8,980.6,23.7
244,-0.549,1999-08-31,임실,21.5,18.5,25.8,39.5,1.6,17.8,79.9,979.5,23.6
244,-0.236,1999-09-01,임실,21.8,18.6,29.1,35.5,1.1,17.8,79.5,986.0,26.3
244,0.012,1999-09-02,임실,21.5,16.8,28.1,0.0,0.8,16.9,76.5,989.7,25.5
244,-0.213,1999-09-03,임실,20.6,14.5,27.9,0.0,0.8,14.8,71.6,991.1,24.7
244,-0.192,1999-09-04,임실,22.1,16.1,29.1,0.0,0.9,17.2,75.0,988.4,25.7
244,-0.191,1999-09-05,임실,21.7,18.8,24.5,16.5,1.1,19.3,86.0,982.0,24.7
244,-0.11,1999-09-06,임실,22.7,20.2,27.1,7.0,1.1,20.2,85.5,980.1,25.5
244,-0.061,1999-09-07,임실,21.4,19.7,23.6,3.5,0.8,19.3,87.6,980.3,24.0
244,-0.036,1999-09-08,임실,22.7,19.3,28.5,0.0,0.8,18.7,78.8,983.1,26.2
244,-0.022,1999-09-09,임실,22.4,18.0,29.2,9.0,1.2,18.9,81.5,980.3,25.3
244,0.052,1999-09-10,임실,23.4,20.7,27.8,10.0,2.2,20.1,82.0,974.8,25.5
244,-0.036,1999-09-11,임실,22.9,19.0,29.4,0.0,1.2,19.0,79.3,977.4,26.5
244,-0.022,1999-09-12,임실,22.0,18.5,27.6,0.0,0.9,18.8,82.4,980.6,24.7
244,0.008,1999-09-13,임실,23.5,18.0,30.3,0.0,0.8,18.5,75.6,981.3,26.7
244,0.048,1999-09-14,임실,23.7,18.9,30.8,0.0,1.0,18.9,75.8,978.7,27.1
244,0.08,1999-09-15,임실,23.1,19.1,29.5,0.0,1.1,16.6,69.0,981.8,25.6
244,0.139,1999-09-16,임실,21.8,16.0,27.3,0.0,1.6,14.7,65.8,986.3,25.2
244,0.193,1999-09-17,임실,18.1,15.6,19.7,34.0,1.0,15.1,82.5,986.3,20.8
244,0.422,1999-09-18,임실,22.6,17.6,26.2,3.0,2.4,17.3,72.0,986.0,25.1
244,0.491,1999-09-19,임실,23.5,19.3,29.1,26.0,1.8,20.0,80.6,982.4,25.2
244,0.662,1999-09-20,임실,23.4,21.0,28.1,0.0,2.3,18.3,73.4,979.4,25.5
244,0.647,1999-09-21,임실,18.5,16.3,21.6,13.0,2.0,14.4,77.0,982.3,21.1
244,0.675,1999-09-22,임실,16.6,15.4,18.5,17.0,1.0,14.4,86.6,982.9,19.7
244,0.818,1999-09-23,임실,17.0,16.0,18.0,107.5,1.0,15.3,89.0,981.1,18.8
244,1.386,1999-09-24,임실,18.2,17.1,20.9,0.5,1.6,15.6,84.9,977.5,21.0
244,1.371,1999-09-25,임실,17.8,12.4,23.8,0.0,1.2,12.8,73.4,988.1,21.9
244,1.242,1999-09-26,임실,16.2,10.0,26.2,0.0,1.0,9.7,71.3,992.3,20.3
244,1.258,1999-09-27,임실,17.0,7.7,27.4,0.0,0.8,11.6,73.1,993.0,19.8
244,1.309,1999-09-28,임실,19.3,13.4,27.7,0.0,0.9,15.0,77.9,991.3,22.5
244,1.381,1999-09-29,임실,20.2,16.8,26.0,0.0,1.1,15.9,76.8,989.5,22.7
244,1.405,1999-09-30,임실,18.9,15.1,24.4,0.0,1.1,14.5,76.6,990.5,21.3
244,1.271,1999-10-01,임실,19.5,14.3,24.6,0.0,1.4,15.1,76.8,988.6,21.2
244,1.146,1999-10-02,임실,14.9,9.4,21.2,2.5,2.0,11.3,79.1,987.5,17.5
244,1.262,1999-10-03,임실,11.4,6.0,18.5,0.0,1.9,4.8,66.3,993.5,16.1
244,1.341,1999-10-04,임실,12.3,6.2,19.7,0.0,0.8,7.2,73.6,994.4,16.2
244,1.425,1999-10-05,임실,11.8,7.7,18.9,0.0,0.6,7.5,76.5,992.2,16.1
244,1.315,1999-10-06,임실,11.1,8.6,14.0,3.0,0.7,8.7,85.1,990.1,14.8
244,1.314,1999-10-07,임실,12.4,8.0,19.5,0.0,0.7,9.7,84.1,987.9,15.9
244,1.325,1999-10-08,임실,13.9,8.0,22.6,0.0,1.0,9.4,77.1,989.4,18.5
244,1.382,1999-10-09,임실,13.2,5.3,23.8,0.0,0.7,7.2,72.0,992.4,16.9
244,1.337,1999-10-10,임실,13.7,9.1,16.6,24.0,0.9,11.8,87.8,989.4,15.6
244,1.412,1999-10-11,임실,17.5,12.8,20.3,37.5,2.3,15.3,86.8,986.6,18.7
244,1.704,1999-10-12,임실,16.6,10.2,23.6,0.0,1.2,12.2,76.6,990.2,19.2
244,1.667,1999-10-13,임실,15.1,13.5,16.7,4.0,0.9,13.0,87.1,991.0,18.0
244,1.745,1999-10-14,임실,15.3,12.6,20.6,0.5,1.0,11.4,78.6,991.6,18.6
244,1.796,1999-10-15,임실,14.1,10.0,20.5,3.0,1.4,9.2,73.3,991.4,17.8
244,1.847,1999-10-16,임실,5.4,-1.0,10.3,0.0,2.6,-3.6,55.3,996.8,9.4
244,1.883,1999-10-17,임실,5.6,-2.4,14.0,0.0,1.0,1.1,75.4,995.7,8.9
244,1.793,1999-10-18,임실,8.5,3.0,17.1,0.0,0.8,3.4,74.1,996.1,13.0
244,1.847,1999-10-19,임실,8.6,1.3,18.6,0.0,0.8,3.7,74.8,993.1,12.1
244,1.786,1999-10-20,임실,8.9,3.0,18.7,0.0,1.0,4.4,77.3,991.9,12.8
244,1.824,1999-10-21,임실,10.0,2.8,19.5,0.0,0.8,6.0,78.6,992.4,13.2
244,1.726,1999-10-22,임실,11.7,5.4,20.3,0.0,0.9,5.5,71.5,992.8,14.5
244,1.608,1999-10-23,임실,11.4,3.4,20.4,0.0,1.0,6.0,72.6,993.9,13.6
244,0.56,1999-10-24,임실,10.4,4.6,19.7,0.0,0.7,5.5,74.4,993.7,13.6
244,0.621,1999-10-25,임실,9.6,1.6,22.6,0.0,0.6,3.4,72.3,993.0,12.7
244,0.597,1999-10-26,임실,10.5,3.5,18.3,0.0,0.7,5.4,73.0,989.9,13.1
244,0.59,1999-10-27,임실,11.1,5.4,19.7,0.0,1.0,5.9,73.3,986.7,13.3
244,0.538,1999-10-28,임실,10.0,3.1,19.0,0.0,0.9,6.6,81.0,987.3,13.2
244,0.509,1999-10-29,임실,9.8,0.9,14.2,0.0,2.3,2.7,63.5,990.5,13.4
244,0.517,1999-10-30,임실,5.9,-0.8,14.8,0.0,1.0,0.8,73.5,995.9,9.5
244,0.545,1999-10-31,임실,7.0,1.9,10.0,37.5,1.0,4.4,84.5,987.8,8.6
244,1.308,1999-11-01,임실,7.1,4.2,11.4,3.5,2.0,3.0,75.8,987.5,9.9
244,1.29,1999-11-02,임실,5.9,1.6,10.2,0.0,1.9,-0.2,68.4,994.0,9.4
244,1.289,1999-11-03,임실,4.8,0.2,12.3,0.0,1.1,0.7,77.5,996.2,9.5
244,1.295,1999-11-04,임실,4.5,-2.7,13.6,0.0,1.0,-0.8,74.0,997.9,6.9
244,1.497,1999-11-05,임실,7.9,-0.6,18.1,0.0,1.0,3.3,75.4,996.4,10.0
244,1.501,1999-11-06,임실,8.9,3.4,18.5,0.0,0.6,4.2,76.3,994.5,11.4
244,1.379,1999-11-07,임실,9.3,1.2,18.8,0.0,1.0,4.6,76.1,989.6,11.2
244,1.366,1999-11-08,임실,10.2,4.8,16.3,0.0,1.2,5.9,76.4,987.1,11.7
244,1.365,1999-11-09,임실,9.2,2.5,16.5,0.0,0.7,4.6,74.8,991.6,11.8
244,0.98,1999-11-10,임실,7.8,1.9,17.0,0.0,0.9,2.1,70.5,993.1,10.9
244,0.056,1999-11-11,임실,9.1,3.2,13.7,7.5,1.0,5.9,81.0,985.8,9.6
244,0.349,1999-11-12,임실,9.9,3.2,15.4,2.0,1.9,5.9,77.3,986.8,12.9
244,0.27,1999-11-13,임실,6.3,-0.4,17.6,0.0,1.1,0.2,73.0,994.6,9.8
244,0.191,1999-11-14,임실,6.9,-3.3,17.4,0.0,0.7,0.0,66.3,992.2,7.7
244,0.087,1999-11-15,임실,8.3,5.7,12.3,0.0,1.9,3.7,73.4,990.6,10.5
244,0.042,1999-11-16,임실,4.5,-0.7,10.6,0.0,1.2,-1.0,70.3,995.7,7.1
244,0.031,1999-11-17,임실,2.2,-3.3,8.4,0.0,0.8,-3.4,71.0,997.5,4.4
244,0.014,1999-11-18,임실,1.3,-4.4,8.9,0.0,0.8,-2.1,79.9,995.1,4.3
244,0.015,1999-11-19,임실,2.3,-5.8,13.6,0.0,0.5,-3.4,71.9,994.1,4.7
244,-0.018,1999-11-20,임실,4.5,-2.4,13.3,0.0,0.8,0.4,77.1,993.4,5.5
244,0.042,1999-11-21,임실,4.6,-1.0,15.0,0.0,0.9,0.2,77.0,995.6,6.9
244,0.011,1999-11-22,임실,4.7,-3.7,16.6,0.0,0.6,-1.8,68.6,994.8,5.5
244,0.032,1999-11-23,임실,7.3,-1.7,20.0,0.0,0.6,1.2,70.6,993.2,9.5
244,0.084,1999-11-24,임실,8.4,-0.1,18.1,5.5,1.0,3.1,73.8,986.4,10.1
244,0.187,1999-11-25,임실,5.3,1.0,10.7,1.5,3.2,-0.3,67.9,988.0,7.8
244,0.198,1999-11-26,임실,-1.4,-6.2,1.3,0.0,2.8,-7.5,64.5,995.2,2.0
244,0.286,1999-11-27,임실,-1.1,-5.3,1.6,0.6,0.8,-4.1,80.1,994.7,1.9
244,0.304,1999-11-28,임실,-0.8,-4.1,2.0,1.0,1.7,-4.3,78.8,996.9,2.5
244,0.325,1999-11-29,임실,-0.7,-3.4,4.4,0.0,0.6,-3.2,84.3,998.1,2.6
244,0.359,1999-11-30,임실,1.1,-3.8,8.7,0.0,0.7,-2.6,78.9,1000.5,3.3
244,-0.946,1999-12-01,임실,0.9,-5.0,7.1,0.0,0.7,-2.8,77.6,1001.1,2.7
244,-1.206,1999-12-02,임실,2.2,-4.6,11.0,0.0,1.2,-2.6,74.5,1003.6,2.9
244,-1.18,1999-12-03,임실,1.5,-3.5,12.7,0.0,0.7,-3.6,74.8,1005.1,4.4
244,-1.266,1999-12-04,임실,3.5,-4.2,7.8,0.0,0.6,0.1,79.0,998.9,4.2
244,-1.315,1999-12-05,임실,4.5,2.4,6.5,0.0,1.6,0.1,73.5,994.2,6.2
244,-1.375,1999-12-06,임실,0.4,-1.4,2.8,2.7,1.9,-3.2,78.1,994.7,2.5
244,-1.176,1999-12-07,임실,-1.0,-6.7,6.3,0.0,1.1,-5.1,75.8,1000.9,1.6
244,-1.134,1999-12-08,임실,2.1,-6.7,8.2,0.0,1.1,-2.6,73.6,996.2,3.0
244,-1.119,1999-12-09,임실,3.5,-4.4,10.5,0.0,1.6,-3.0,66.8,992.8,6.2
244,-1.164,1999-12-10,임실,2.8,-6.7,12.5,0.0,1.9,-2.2,72.0,991.1,3.6
244,-1.211,1999-12-11,임실,-0.2,-6.9,4.5,0.0,2.2,-10.6,47.4,997.7,2.6
244,-3.09,1999-12-12,임실,-1.7,-8.2,5.8,0.0,0.9,-7.1,69.4,996.4,0.3
244,-2.834,1999-12-13,임실,0.5,-4.7,6.8,0.1,1.2,-3.3,76.9,993.5,1.8
244,-3.09,1999-12-14,임실,-0.9,-5.2,5.3,0.0,0.8,-4.8,76.6,993.3,0.9
244,-2.318,1999-12-15,임실,0.1,-5.1,7.3,0.1,0.9,-3.7,78.5,995.3,2.8
244,-1.681,1999-12-16,임실,1.6,-6.4,8.5,0.2,1.7,-2.6,75.9,995.4,2.7
244,-1.916,1999-12-17,임실,-1.2,-4.9,1.8,0.0,2.2,-7.5,62.6,997.5,1.4
244,-2.156,1999-12-18,임실,-4.7,-8.2,-1.0,0.2,1.7,-8.9,73.5,999.2,-1.1
244,-2.873,1999-12-19,임실,-6.2,-10.1,-1.9,1.4,1.8,-9.9,76.9,997.3,-0.2
244,-2.105,1999-12-20,임실,-7.9,-11.5,-2.9,0.3,1.2,-10.6,83.9,998.0,-1.6
244,-1.322,1999-12-21,임실,-8.5,-14.3,-1.3,0.0,1.2,-12.0,79.5,998.3,-1.8
244,-1.441,1999-12-22,임실,-6.1,-13.6,0.2,0.0,1.2,-9.4,79.1,997.7,-1.9
244,-1.37,1999-12-23,임실,-2.8,-9.2,3.5,0.0,0.6,-5.3,83.8,995.6,-0.7
244,-1.36,1999-12-24,임실,0.0,-1.9,3.0,3.7,1.7,-3.0,81.3,987.8,0.6
244,-1.501,1999-12-25,임실,-1.7,-3.1,0.4,2.5,1.7,-4.8,80.5,992.3,0.0
244,-1.417,1999-12-26,임실,-3.8,-9.0,3.0,0.0,1.0,-7.3,79.6,998.7,0.1
244,-1.409,1999-12-27,임실,-3.4,-11.5,8.5,0.0,0.6,-7.9,76.5,1000.5,-0.9
244,-1.267,1999-12-28,임실,-0.6,-8.6,7.8,0.0,1.0,-3.3,83.3,995.2,1.8
244,-1.261,1999-12-29,임실,-1.8,-7.0,6.4,0.0,1.0,-5.9,77.4,992.6,1.6
244,-1.303,1999-12-30,임실,-1.7,-9.0,10.2,0.0,0.6,-8.2,69.1,993.2,0.4
244,-1.231,1999-12-31,임실,-0.4,-7.6,11.5,0.0,0.5,-6.2,70.0,995.6,2.9
244,-1.21,2000-01-01,임실,1.4,-5.5,10.6,0.0,0.7,-3.0,75.1,994.5,3.5
244,-1.193,2000-01-02,임실,2.5,-1.7,7.4,3.5,1.2,-0.3,82.5,988.6,3.3
244,-0.928,2000-01-03,임실,-0.8,-5.4,3.9,0.0,1.8,-5.8,70.6,992.5,0.9
244,-0.79,2000-01-04,임실,-0.8,-7.2,9.6,0.0,0.5,-6.5,70.8,993.9,2.3
244,-0.815,2000-01-05,임실,5.3,-3.3,12.8,8.0,1.4,0.7,74.0,988.3,5.8
244,-0.5,2000-01-06,임실,3.9,-1.6,8.2,1.0,2.6,0.6,79.3,987.2,5.2
244,-0.44,2000-01-07,임실,-4.9,-7.6,-1.5,1.9,2.3,-8.7,76.5,993.7,-1.1
244,-0.322,2000-01-08,임실,-3.1,-6.9,1.3,0.0,1.0,-6.2,80.8,994.4,0.2
244,-0.301,2000-01-09,임실,-1.8,-4.8,0.4,1.2,0.6,-4.3,83.6,991.9,-0.1
244,-0.139,2000-01-10,임실,-1.1,-5.9,4.4,0.0,1.4,-6.0,72.0,995.1,1.9
244,-0.084,2000-01-11,임실,0.0,-9.7,7.4,0.0,1.2,-6.1,66.9,995.4,0.8
244,-0.114,2000-01-12,임실,5.3,1.0,8.9,0.0,1.8,0.5,71.8,988.3,5.5
244,-0.074,2000-01-13,임실,1.3,-1.4,4.1,2.0,2.0,-1.5,81.9,987.2,3.5
244,-0.004,2000-01-14,임실,-0.9,-2.1,1.1,0.0,1.8,-5.4,71.5,992.4,1.3
244,-0.025,2000-01-15,임실,-1.5,-6.7,6.9,0.0,1.0,-6.4,73.0,994.3,1.7
