stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
245,-1.629,2011-02-04,정읍,1.5,-3.6,8.7,0.0,1.0,-3.9,71.5,1015.5,1.5
245,-1.555,2011-02-05,정읍,0.3,-4.6,6.7,0.0,1.0,-4.2,74.1,1016.3,2.2
245,-1.505,2011-02-06,정읍,3.3,-2.7,9.7,0.0,1.0,-1.7,71.4,1012.0,2.5
245,-1.421,2011-02-07,정읍,2.3,-1.0,6.2,0.0,1.3,-2.0,74.1,1011.9,3.6
245,-1.46,2011-02-08,정읍,2.5,-0.5,5.2,0.3,0.8,-0.7,79.8,1005.2,2.6
245,-1.47,2011-02-09,정읍,-0.3,-3.4,3.6,0.0,1.3,-5.5,68.8,1013.6,1.5
245,-1.426,2011-02-10,정읍,-2.0,-4.1,0.7,0.0,1.0,-9.1,58.8,1015.5,-0.2
245,-1.408,2011-02-11,정읍,-2.0,-6.9,2.6,0.0,1.7,-9.3,59.4,1015.3,-0.1
245,-1.369,2011-02-12,정읍,-4.1,-6.8,-1.6,0.1,2.2,-10.6,61.0,1019.2,-1.1
245,-1.32,2011-02-13,정읍,-3.7,-8.7,1.0,0.0,1.4,-11.5,57.6,1020.0,-1.0
245,-1.342,2011-02-14,정읍,-3.1,-6.7,1.2,0.0,1.3,-9.9,60.6,1019.7,-0.1
245,-1.431,2011-02-15,정읍,-1.9,-7.2,4.8,0.0,1.3,-9.3,59.0,1024.7,-0.1
245,-1.492,2011-02-16,정읍,-0.1,-5.7,6.4,2.5,1.1,-5.4,69.6,1020.0,0.5
245,-1.461,2011-02-17,정읍,0.0,-1.1,2.2,3.0,1.1,-2.7,81.9,1013.2,-0.1
245,-1.237,2011-02-18,정읍,0.4,-4.5,6.5,0.0,0.9,-4.0,73.8,1017.8,0.8
245,-1.237,2011-02-19,정읍,1.5,-3.3,8.8,0.0,1.2,-6.1,60.3,1019.2,2.4
245,-1.228,2011-02-20,정읍,3.2,-2.5,11.3,0.0,0.8,-4.1,62.0,1019.4,2.8
245,-1.162,2011-02-21,정읍,4.1,-2.5,12.3,0.0,0.9,-3.0,63.9,1020.3,3.0
245,-1.151,2011-02-22,정읍,3.9,-2.3,11.9,0.0,0.9,-1.6,69.6,1019.5,3.3
245,-1.166,2011-02-23,정읍,5.5,-1.3,14.7,0.0,0.9,-0.5,68.4,1016.2,4.5
245,-1.306,2011-02-24,정읍,6.7,0.1,16.5,0.0,1.2,0.8,68.8,1014.5,4.6
245,-1.302,2011-02-25,정읍,4.0,-1.6,8.1,0.0,1.7,-3.2,62.9,1020.9,5.6
245,-1.353,2011-02-26,정읍,7.2,-4.3,17.7,0.0,1.0,-5.2,47.3,1020.5,4.2
245,-1.401,2011-02-27,정읍,11.0,7.6,14.5,44.5,1.4,9.0,87.8,1010.5,9.4
245,0.613,2011-02-28,정읍,6.2,4.7,8.8,7.0,1.2,4.8,91.3,1010.2,7.6
245,0.757,2011-03-01,정읍,1.3,-0.2,4.8,3.5,2.4,-2.4,77.3,1011.8,3.8
245,0.791,2011-03-02,정읍,0.1,-4.2,3.9,0.0,2.0,-9.1,51.8,1016.8,2.3
245,0.779,2011-03-03,정읍,-1.1,-5.2,3.4,0.0,1.6,-9.8,53.1,1018.5,1.0
245,0.753,2011-03-04,정읍,0.1,-5.2,5.7,0.0,1.3,-8.5,55.1,1020.6,1.5
245,0.728,2011-03-05,정읍,2.1,-3.8,9.2,0.0,1.3,-6.0,58.4,1018.4,2.0
245,0.64,2011-03-06,정읍,4.7,-0.5,10.5,0.0,1.5,-3.5,56.9,1012.9,4.9
245,0.567,2011-03-07,정읍,2.5,-0.4,5.8,0.0,2.6,-6.2,55.0,1012.6,3.1
245,0.541,2011-03-08,정읍,2.6,-3.6,9.3,0.0,2.1,-7.0,54.8,1015.6,2.7
245,0.515,2011-03-09,정읍,1.7,-2.8,6.7,0.0,1.7,-8.4,51.5,1021.1,2.6
245,0.446,2011-03-10,정읍,3.4,-2.7,8.8,0.0,1.9,-5.5,55.0,1019.7,3.3
245,0.431,2011-03-11,정읍,5.5,-1.0,12.7,0.0,1.8,-6.1,49.9,1018.4,4.3
245,0.455,2011-03-12,정읍,9.1,1.4,16.9,0.0,1.5,-4.7,43.1,1015.5,7.4
245,0.475,2011-03-13,정읍,10.4,2.8,18.7,0.0,1.2,3.6,65.4,1014.3,9.7
245,0.441,2011-03-14,정읍,8.0,3.6,17.0,0.0,1.4,3.1,72.8,1013.3,10.1
245,0.398,2011-03-15,정읍,3.0,0.5,7.3,0.0,2.9,-6.7,50.6,1015.5,5.6
245,0.391,2011-03-16,정읍,1.7,-2.3,6.5,0.0,2.0,-10.2,42.5,1017.6,4.5
245,0.3,2011-03-17,정읍,1.9,-3.0,7.9,0.0,1.8,-9.9,43.5,1021.1,4.6
245,0.295,2011-03-18,정읍,7.3,-3.3,15.9,0.0,1.6,-9.1,35.4,1018.4,6.3
245,0.235,2011-03-19,정읍,11.0,8.4,16.5,0.0,1.6,1.5,53.5,1013.7,11.4
245,0.112,2011-03-20,정읍,6.4,4.1,9.4,17.5,1.3,3.5,82.6,1007.7,8.4
245,0.665,2011-03-21,정읍,7.0,4.0,13.2,0.0,1.2,-0.1,62.6,1012.5,8.0
245,0.641,2011-03-22,정읍,2.5,-0.5,5.9,0.0,2.9,-10.6,38.8,1019.5,4.3
245,0.597,2011-03-23,정읍,2.1,-3.6,7.8,0.0,1.8,-8.7,46.9,1020.6,3.8
245,0.59,2011-03-24,정읍,5.4,-0.4,10.5,1.5,2.4,-4.5,52.9,1017.8,6.1
245,0.651,2011-03-25,정읍,2.8,-0.9,6.4,0.0,3.1,-7.5,48.0,1021.3,5.5
245,0.66,2011-03-26,정읍,2.5,-2.5,8.6,0.0,1.9,-9.1,46.1,1023.5,5.1
245,0.637,2011-03-27,정읍,6.8,-1.3,12.8,0.0,2.0,-8.5,36.9,1020.7,7.6
245,0.762,2011-03-28,정읍,6.7,1.7,11.6,0.0,2.0,-2.8,54.6,1020.0,9.9
245,0.764,2011-03-29,정읍,4.0,-2.0,11.2,0.0,1.5,-4.8,56.8,1020.4,8.4
245,-1.006,2011-03-30,정읍,7.0,0.0,14.2,0.0,2.1,-1.4,59.8,1018.7,10.5
245,-1.254,2011-03-31,정읍,8.7,-0.1,18.8,0.0,1.3,-1.9,54.4,1017.8,11.6
245,-1.378,2011-04-01,정읍,10.0,0.2,19.4,0.0,1.4,-7.2,37.3,1016.5,12.4
245,-1.452,2011-04-02,정읍,9.3,6.1,15.4,0.0,1.1,-2.6,45.4,1014.9,11.5
245,-1.367,2011-04-03,정읍,7.2,5.5,9.9,2.5,0.8,4.7,84.8,1015.6,8.1
245,-1.22,2011-04-04,정읍,8.2,2.9,15.4,0.0,1.5,-0.1,59.8,1019.4,11.9
245,-1.162,2011-04-05,정읍,9.2,0.9,18.6,0.0,1.6,-5.5,39.0,1021.2,12.6
245,-1.075,2011-04-06,정읍,11.4,1.2,20.6,2.5,1.5,-1.8,44.6,1018.5,13.6
245,-0.987,2011-04-07,정읍,11.9,8.4,15.8,19.5,1.4,10.0,88.5,1012.6,11.9
245,-0.37,2011-04-08,정읍,10.1,6.2,16.9,2.0,1.5,5.1,73.1,1014.5,14.1
245,-0.275,2011-04-09,정읍,9.4,1.9,17.3,0.0,1.4,0.7,60.8,1016.6,13.4
245,-0.305,2011-04-10,정읍,12.7,4.3,20.6,0.0,1.7,-0.9,44.9,1012.6,13.3
245,-0.32,2011-04-11,정읍,9.0,3.0,14.8,5.5,2.2,-1.7,54.3,1013.6,13.7
245,-0.18,2011-04-12,정읍,9.2,1.6,17.3,0.0,1.8,-6.4,38.3,1015.3,13.5
245,-0.148,2011-04-13,정읍,10.4,2.8,18.9,0.0,1.9,-6.2,35.1,1013.7,13.9
245,-0.186,2011-04-14,정읍,13.2,2.4,20.3,0.0,1.4,-1.1,41.5,1007.2,15.6
245,-0.225,2011-04-15,정읍,17.2,10.1,26.2,0.0,2.2,10.3,67.1,1002.2,20.1
245,-0.229,2011-04-16,정읍,11.0,6.3,19.2,0.0,1.6,-0.1,50.3,1009.2,17.7
245,-0.249,2011-04-17,정읍,12.1,4.8,21.3,0.0,1.6,3.3,58.1,1006.0,16.8
245,-0.256,2011-04-18,정읍,7.7,5.2,10.9,1.0,2.4,2.2,69.8,1002.6,11.4
245,-0.415,2011-04-19,정읍,8.5,2.9,14.9,0.0,2.0,0.6,62.8,1009.6,13.6
245,-0.981,2011-04-20,정읍,10.7,2.8,19.1,0.0,1.7,-0.9,51.6,1014.7,16.0
245,-0.978,2011-04-21,정읍,15.3,5.9,22.6,0.0,1.7,-2.1,35.0,1011.6,16.6
245,-1.009,2011-04-22,정읍,12.0,8.4,15.6,15.0,2.0,9.8,87.1,1003.9,12.8
245,-0.597,2011-04-23,정읍,10.4,6.7,16.0,0.0,2.3,3.6,65.9,1006.3,15.7
245,-0.58,2011-04-24,정읍,10.5,4.8,15.9,0.0,2.5,1.8,58.3,1006.3,15.6
245,-0.521,2011-04-25,정읍,14.2,7.2,20.1,0.2,2.2,1.5,47.0,1006.3,18.5
245,-0.47,2011-04-26,정읍,15.9,10.9,18.5,19.5,2.1,11.5,75.9,996.6,13.9
245,-0.095,2011-04-27,정읍,11.6,7.5,16.0,0.5,2.3,6.8,73.8,999.1,15.4
245,-0.104,2011-04-28,정읍,10.4,6.3,15.8,0.0,2.3,0.4,54.5,1005.5,16.5
245,-0.145,2011-04-29,정읍,15.8,4.7,22.9,0.0,2.4,-0.4,38.3,1006.3,16.5
245,-0.152,2011-04-30,정읍,20.3,14.5,25.4,24.0,3.4,14.2,70.5,999.1,19.4
245,0.267,2011-05-01,정읍,13.9,9.8,17.7,1.5,2.2,7.3,66.6,1003.6,19.8
245,0.32,2011-05-02,정읍,14.8,8.8,21.5,0.0,1.4,6.1,58.9,1008.8,19.7
245,0.289,2011-05-03,정읍,14.9,9.5,22.0,0.0,1.9,6.0,58.8,1008.5,19.9
245,0.216,2011-05-04,정읍,14.7,7.0,23.0,0.0,1.5,3.2,51.1,1010.1,19.8
245,0.217,2011-05-05,정읍,17.7,9.0,26.2,0.0,1.5,1.4,39.4,1009.4,22.8
245,0.237,2011-05-06,정읍,17.8,12.0,21.2,0.0,2.3,8.7,56.6,1004.9,18.2
245,0.138,2011-05-07,정읍,19.0,16.3,25.1,0.0,1.6,14.4,75.4,1003.8,22.0
245,-0.412,2011-05-08,정읍,20.3,15.5,27.2,0.0,1.0,12.3,65.3,1007.6,23.9
245,-0.469,2011-05-09,정읍,23.1,16.3,27.3,1.5,2.1,18.2,74.4,1003.8,23.9
245,-0.426,2011-05-10,정읍,20.5,17.4,23.7,53.5,1.3,18.4,87.9,999.7,21.6
245,0.602,2011-05-11,정읍,19.5,17.9,22.3,37.5,1.3,17.2,87.0,996.3,20.3
245,1.12,2011-05-12,정읍,15.3,9.6,18.7,2.5,1.6,11.5,79.5,999.4,18.0
245,1.203,2011-05-13,정읍,16.0,8.7,21.4,0.0,2.4,4.9,49.6,1002.9,19.7
245,1.071,2011-05-14,정읍,17.3,10.4,25.0,0.0,2.1,1.7,39.6,1007.2,21.9
245,1.03,2011-05-15,정읍,19.4,9.6,27.1,0.0,2.2,3.0,36.9,1009.5,21.8
245,1.018,2011-05-16,정읍,17.3,11.9,23.6,0.0,1.5,5.2,47.9,1008.8,22.8
245,1.12,2011-05-17,정읍,16.9,8.0,24.9,0.0,1.3,3.5,44.6,1007.4,23.6
245,1.114,2011-05-18,정읍,20.7,11.9,28.1,0.0,2.2,8.3,48.4,1007.4,23.4
245,1.115,2011-05-19,정읍,22.8,18.5,28.1,0.0,2.2,10.8,48.1,1007.8,27.2
245,1.063,2011-05-20,정읍,22.5,18.5,27.9,0.0,1.7,16.3,69.8,1006.3,25.8
245,1.11,2011-05-21,정읍,17.3,14.7,23.3,4.0,1.4,15.4,88.9,1006.2,20.4
245,1.226,2011-05-22,정읍,17.7,14.2,22.1,0.2,1.4,11.7,69.4,1009.0,21.0
245,0.965,2011-05-23,정읍,16.4,13.3,21.3,2.5,1.4,9.9,67.5,1010.2,18.8
245,1.065,2011-05-24,정읍,19.7,10.2,28.6,0.0,1.2,8.6,53.0,1009.8,23.8
245,1.083,2011-05-25,정읍,22.1,14.9,30.0,0.0,1.2,6.3,38.1,1009.0,24.4
245,1.083,2011-05-26,정읍,17.4,15.7,19.5,5.0,1.6,12.0,71.5,1007.7,18.6
245,0.906,2011-05-27,정읍,18.4,15.5,22.2,0.0,0.9,12.8,70.8,1007.4,20.0
245,0.964,2011-05-28,정읍,20.2,13.7,26.7,0.0,1.2,12.9,66.3,1007.0,24.7
245,0.983,2011-05-29,정읍,21.4,14.8,29.1,0.0,1.7,10.3,53.9,1005.0,27.8
245,1.004,2011-05-30,정읍,22.3,14.9,28.6,0.0,1.5,7.5,41.9,1005.9,27.5
245,0.465,2011-05-31,정읍,20.5,18.5,23.5,0.0,1.9,11.5,57.3,1002.8,22.8
245,0.505,2011-06-01,정읍,20.5,17.5,26.6,0.0,2.0,13.6,66.3,1003.8,27.0
245,0.442,2011-06-02,정읍,19.8,14.7,27.6,0.0,1.6,12.7,68.6,1007.1,29.1
245,0.429,2011-06-03,정읍,20.3,12.9,28.4,0.0,1.6,13.0,67.0,1005.2,29.5
245,0.425,2011-06-04,정읍,21.5,16.7,27.9,0.0,2.2,14.5,66.3,1004.5,28.6
245,0.417,2011-06-05,정읍,21.3,16.8,28.5,0.0,1.6,14.3,66.4,1003.5,31.1
245,0.491,2011-06-06,정읍,21.4,14.0,29.3,0.0,1.3,11.6,57.6,1002.5,28.5
245,0.6,2011-06-07,정읍,21.6,16.3,28.9,0.0,1.6,12.3,58.3,998.6,30.1
245,0.508,2011-06-08,정읍,22.2,15.6,30.8,0.0,1.6,12.6,57.8,999.7,30.0
245,0.394,2011-06-09,정읍,21.6,18.3,25.1,0.5,1.1,16.3,72.5,1000.5,23.2
245,-0.724,2011-06-10,정읍,22.1,19.1,27.8,0.2,1.1,18.3,79.9,998.8,25.6
245,-1.54,2011-06-11,정읍,24.0,19.9,31.0,0.0,1.3,16.4,65.3,999.4,31.3
245,-1.601,2011-06-12,정읍,23.6,18.9,30.4,0.0,1.6,14.1,58.6,999.9,31.4
245,-1.542,2011-06-13,정읍,20.6,16.9,25.5,0.0,1.7,14.5,70.0,1001.5,28.5
245,-1.514,2011-06-14,정읍,21.9,16.3,28.2,0.0,1.4,15.2,68.0,1003.9,31.2
245,-1.549,2011-06-15,정읍,22.8,18.4,29.4,0.0,1.2,15.6,66.9,1003.4,28.0
245,-1.501,2011-06-16,정읍,24.1,17.8,31.4,0.0,1.2,14.8,59.4,1001.9,30.7
245,-1.478,2011-06-17,정읍,22.2,18.8,28.3,0.0,1.3,16.1,70.0,1004.2,26.3
245,-1.516,2011-06-18,정읍,22.8,17.7,29.3,0.3,1.3,15.1,64.1,1002.1,29.6
245,-1.646,2011-06-19,정읍,23.8,17.4,31.3,0.0,1.6,15.3,61.1,1002.1,32.2
245,-1.594,2011-06-20,정읍,23.4,17.9,30.3,0.0,1.5,15.3,63.4,1003.3,33.0
245,-1.603,2011-06-21,정읍,24.9,17.7,32.4,0.0,1.6,15.2,58.1,1005.1,35.0
245,-1.666,2011-06-22,정읍,24.9,23.0,26.8,22.5,1.7,21.5,82.0,1001.0,25.2
245,-1.307,2011-06-23,정읍,26.9,24.4,30.8,5.5,2.4,22.0,75.3,997.1,26.8
245,-1.2,2011-06-24,정읍,25.1,23.5,27.0,25.0,1.9,22.4,85.3,999.1,25.0
245,-0.728,2011-06-25,정읍,23.5,21.5,28.0,39.5,1.7,21.6,89.5,1002.0,24.6
245,-0.268,2011-06-26,정읍,23.8,20.7,26.6,13.0,3.1,18.9,74.5,993.0,24.1
245,-0.127,2011-06-27,정읍,23.5,19.6,26.5,0.0,2.4,17.4,69.3,1000.3,24.2
245,-0.127,2011-06-28,정읍,25.5,17.7,33.1,0.5,1.3,18.1,66.8,1005.1,27.5
245,-0.18,2011-06-29,정읍,27.7,25.4,32.2,5.5,2.3,20.4,65.5,1005.9,28.8
245,-0.107,2011-06-30,정읍,25.7,24.0,28.0,2.5,1.5,21.1,76.3,1004.3,26.4
245,-0.153,2011-07-01,정읍,25.3,23.0,29.4,0.0,1.6,22.1,83.1,1001.1,28.0
245,-0.303,2011-07-02,정읍,27.7,23.7,32.5,0.0,1.2,22.3,73.5,997.9,30.2
245,-0.369,2011-07-03,정읍,25.7,21.8,27.9,40.5,1.8,22.3,82.3,994.4,25.9
245,-0.098,2011-07-04,정읍,23.2,19.8,28.3,3.5,1.8,18.9,78.5,997.7,28.0
245,-0.183,2011-07-05,정읍,23.9,17.8,31.0,0.0,1.4,17.0,68.1,999.3,27.8
245,-0.267,2011-07-06,정읍,22.3,20.6,24.0,1.5,0.9,19.3,83.6,995.4,23.4
245,-0.302,2011-07-07,정읍,25.2,22.7,28.2,6.0,1.6,21.8,81.6,995.0,25.5
245,-0.309,2011-07-08,정읍,25.1,24.0,27.1,22.0,1.5,23.0,88.6,999.7,25.8
245,-0.109,2011-07-09,정읍,24.4,22.3,26.8,77.0,1.3,22.5,89.8,1003.2,25.6
245,0.446,2011-07-10,정읍,24.7,22.1,30.3,93.0,1.2,22.7,89.3,1006.2,24.8
245,1.16,2011-07-11,정읍,23.6,21.2,30.1,18.0,1.2,21.2,86.9,1006.7,25.0
245,1.066,2011-07-12,정읍,24.6,22.7,27.2,81.0,0.8,22.9,90.8,1005.8,24.9
245,1.469,2011-07-13,정읍,27.1,24.7,29.0,0.1,1.2,22.1,74.6,1003.9,26.1
245,1.432,2011-07-14,정읍,27.7,25.1,31.2,1.0,1.6,22.5,73.8,1003.9,29.6
245,1.397,2011-07-15,정읍,28.3,25.4,32.8,1.5,1.9,21.7,68.8,1004.3,28.9
245,1.32,2011-07-16,정읍,27.8,23.5,32.9,0.0,1.1,21.9,71.9,1003.0,30.0
245,1.244,2011-07-17,정읍,27.6,23.3,34.1,0.0,1.2,21.2,70.4,1001.1,30.1
245,1.234,2011-07-18,정읍,29.1,23.3,34.9,0.0,1.5,21.8,67.3,997.0,32.9
245,1.131,2011-07-19,정읍,29.2,23.0,35.3,0.0,1.7,19.9,60.5,991.1,33.8
245,1.139,2011-07-20,정읍,29.0,24.8,34.5,0.0,1.3,20.7,62.4,995.8,34.5
245,1.19,2011-07-21,정읍,26.6,23.9,32.6,21.5,1.1,22.5,79.9,999.8,31.0
245,1.271,2011-07-22,정읍,25.1,23.4,29.5,11.5,0.9,22.3,85.0,1002.0,27.9
245,1.246,2011-07-23,정읍,25.8,23.6,29.5,0.1,1.2,22.5,83.1,1003.0,28.8
245,1.229,2011-07-24,정읍,25.6,23.5,29.4,4.5,1.0,22.7,84.6,1003.3,27.5
245,1.176,2011-07-25,정읍,27.3,22.9,33.0,0.0,1.2,19.8,66.1,1004.4,30.8
245,1.005,2011-07-26,정읍,29.0,25.5,32.5,0.0,2.0,22.1,66.8,1004.0,29.6
245,0.893,2011-07-27,정읍,29.4,27.2,32.3,0.5,2.0,23.0,69.0,1004.9,31.4
245,0.914,2011-07-28,정읍,29.2,27.2,33.3,0.1,2.0,21.9,65.6,1005.1,31.3
245,0.917,2011-07-29,정읍,28.4,25.6,32.5,0.2,1.9,23.0,73.4,1003.2,31.6
245,0.901,2011-07-30,정읍,28.0,25.3,33.0,0.0,1.5,22.8,74.9,1000.9,32.0
245,0.899,2011-07-31,정읍,28.0,24.3,32.8,1.0,1.3,22.4,73.6,999.5,31.7
245,1.026,2011-08-01,정읍,26.2,24.2,30.1,98.5,1.3,23.1,84.0,1000.6,27.5
245,1.479,2011-08-02,정읍,27.5,24.1,33.4,0.0,1.0,22.1,74.9,1003.2,31.2
245,1.303,2011-08-03,정읍,28.7,24.5,34.3,0.0,1.2,22.3,70.1,1002.6,31.7
245,1.323,2011-08-04,정읍,29.1,24.0,35.0,0.0,1.1,21.9,67.6,1002.1,32.7
245,1.314,2011-08-05,정읍,29.8,24.6,35.9,0.0,1.3,21.9,65.4,1001.8,34.3
245,1.369,2011-08-06,정읍,29.1,25.8,34.6,0.0,1.4,21.8,66.0,1001.3,31.0
245,1.38,2011-08-07,정읍,28.1,24.8,31.6,41.5,3.4,21.3,68.1,996.0,27.2
245,1.382,2011-08-08,정읍,27.1,24.6,30.3,17.0,3.0,21.3,71.6,998.6,27.7
245,1.155,2011-08-09,정읍,24.1,22.3,25.8,420.0,1.1,22.9,93.3,1003.7,23.7
245,2.284,2011-08-10,정읍,27.0,25.0,30.2,0.5,1.7,24.4,86.5,1005.2,27.6
245,2.371,2011-08-11,정읍,27.1,25.0,31.5,4.5,1.2,24.3,85.4,1003.4,29.1
245,2.252,2011-08-12,정읍,27.1,24.1,30.5,37.0,1.1,23.5,81.5,1001.0,28.6
245,2.374,2011-08-13,정읍,27.1,25.3,29.8,1.5,1.5,21.8,73.5,1000.3,26.5
245,2.247,2011-08-14,정읍,26.9,24.1,32.2,1.5,1.2,22.9,79.9,1001.2,27.9
245,2.422,2011-08-15,정읍,26.9,22.6,31.9,0.0,1.2,22.9,80.0,1001.7,29.5
245,2.386,2011-08-16,정읍,28.4,24.3,32.3,0.0,1.5,23.4,75.3,999.1,29.9
245,2.237,2011-08-17,정읍,27.2,25.5,30.0,2.5,1.9,23.8,82.1,998.3,27.9
245,2.236,2011-08-18,정읍,24.6,22.0,29.3,2.0,1.7,21.3,83.0,1001.8,27.0
245,2.187,2011-08-19,정읍,22.6,20.3,24.7,1.5,1.0,20.1,86.4,1006.6,23.9
245,2.203,2011-08-20,정읍,19.9,18.6,21.0,19.0,1.0,18.7,93.3,1006.5,22.3
245,2.18,2011-08-21,정읍,22.6,17.4,28.6,0.0,1.0,18.9,81.5,1005.1,25.7
245,2.205,2011-08-22,정읍,21.7,18.2,25.8,0.5,1.0,18.3,81.9,1005.2,23.4
245,2.188,2011-08-23,정읍,22.4,16.8,27.0,0.0,1.1,17.4,75.0,1003.7,24.5
245,2.228,2011-08-24,정읍,22.1,19.3,26.0,6.0,0.8,19.9,88.0,1006.2,23.2
245,2.268,2011-08-25,정읍,24.7,21.0,28.8,0.0,0.9,21.1,81.8,1008.3,26.1
245,2.239,2011-08-26,정읍,25.0,22.0,29.0,0.5,0.9,21.6,82.4,1009.6,27.3
245,2.2,2011-08-27,정읍,25.5,22.9,32.2,6.5,0.9,22.7,86.0,1009.0,27.0
245,2.274,2011-08-28,정읍,26.4,22.3,31.4,0.0,0.9,22.1,79.0,1007.9,28.2
245,2.277,2011-08-29,정읍,27.0,24.2,32.1,0.0,1.0,22.6,78.6,1007.0,29.2
245,2.294,2011-08-30,정읍,26.4,23.3,31.7,0.0,1.1,23.0,82.6,1004.3,28.0
245,2.231,2011-08-31,정읍,26.3,23.1,31.8,0.0,1.2,22.4,80.4,1001.4,28.7
245,1.827,2011-09-01,정읍,25.8,21.7,31.2,0.0,1.4,20.7,75.5,999.9,28.6
245,1.692,2011-09-02,정읍,25.6,22.8,31.1,0.0,1.4,21.3,78.5,997.9,29.0
245,1.76,2011-09-03,정읍,25.7,21.8,31.2,0.0,1.4,19.1,69.1,999.6,28.3
245,1.765,2011-09-04,정읍,23.7,19.0,29.9,0.0,1.1,17.3,69.6,1001.2,26.2
245,1.721,2011-09-05,정읍,22.6,18.7,28.2,0.0,1.5,16.6,71.3,1001.4,26.6
245,1.688,2011-09-06,정읍,22.1,17.5,28.7,0.0,2.0,15.0,68.3,1001.6,28.6
245,1.603,2011-09-07,정읍,22.1,16.2,28.3,0.0,1.7,14.4,65.3,1002.5,28.8
245,1.536,2011-09-08,정읍,21.4,19.6,24.5,0.0,1.2,16.8,75.6,1006.4,24.5
245,-1.344,2011-09-09,정읍,19.8,18.5,22.3,4.0,1.0,17.3,86.3,1011.8,22.0
245,-1.357,2011-09-10,정읍,19.8,17.9,25.1,26.0,1.4,18.3,91.6,1013.1,21.4
245,-1.096,2011-09-11,정읍,22.3,19.0,27.2,6.0,0.9,20.7,91.3,1010.9,23.0
245,-1.355,2011-09-12,정읍,24.4,22.0,29.5,6.0,0.8,21.9,86.8,1010.5,27.2
245,-1.259,2011-09-13,정읍,25.4,22.6,30.2,0.0,1.0,21.9,82.0,1009.2,27.5
245,-1.236,2011-09-14,정읍,26.2,22.1,32.5,0.0,1.2,20.2,72.8,1007.9,30.7
245,-1.2,2011-09-15,정읍,26.0,20.9,32.7,0.0,1.2,20.3,73.4,1006.4,30.2
245,-1.144,2011-09-16,정읍,25.6,20.8,31.6,0.0,1.3,19.7,72.5,1002.9,29.1
245,-1.175,2011-09-17,정읍,25.0,21.2,31.8,0.0,1.2,20.9,79.8,1002.1,26.5
245,-1.109,2011-09-18,정읍,22.3,21.1,24.0,0.0,1.4,19.6,85.0,1005.7,23.2
245,-1.136,2011-09-19,정읍,19.3,17.0,23.0,1.5,1.5,14.4,74.6,1008.8,21.9
245,-1.252,2011-09-20,정읍,17.7,12.7,24.4,0.0,1.3,11.9,71.3,1006.3,21.1
245,-1.165,2011-09-21,정읍,16.9,11.2,23.8,0.0,1.4,9.6,66.0,1004.2,21.2
245,-1.165,2011-09-22,정읍,17.5,11.6,23.8,0.0,1.8,9.3,63.3,1007.9,21.1
245,-1.091,2011-09-23,정읍,18.8,13.5,25.6,0.0,1.8,9.7,60.9,1010.8,21.0
245,-1.127,2011-09-24,정읍,19.3,11.5,27.2,0.0,1.4,9.8,58.3,1013.9,21.4
245,-1.054,2011-09-25,정읍,19.6,13.8,26.4,0.0,1.4,11.3,62.5,1016.3,21.7
245,-1.04,2011-09-26,정읍,19.5,12.5,27.5,0.0,1.3,10.7,61.1,1014.5,21.2
245,-1.067,2011-09-27,정읍,19.4,11.4,27.8,0.0,1.2,8.3,54.9,1012.9,20.1
245,-1.085,2011-09-28,정읍,20.5,15.6,26.2,0.0,1.0,14.2,68.9,1012.1,22.2
245,-1.006,2011-09-29,정읍,20.4,17.0,24.1,8.5,1.5,17.7,85.3,1006.7,20.5
245,-0.787,2011-09-30,정읍,16.6,11.6,21.4,0.1,2.1,9.1,64.5,1013.4,18.1
245,-0.704,2011-10-01,정읍,13.0,9.0,18.3,0.0,1.3,6.4,66.4,1017.6,15.4
245,-0.745,2011-10-02,정읍,12.7,8.2,18.6,0.0,1.2,5.3,62.8,1019.4,14.4
245,-0.643,2011-10-03,정읍,12.4,6.9,19.2,0.0,1.2,3.5,60.3,1019.4,14.4
245,-0.656,2011-10-04,정읍,14.6,7.0,22.5,0.0,1.3,4.8,56.6,1016.9,15.9
245,-0.651,2011-10-05,정읍,15.6,11.6,22.8,0.0,1.3,6.9,60.1,1011.1,17.4
245,-0.588,2011-10-06,정읍,15.3,10.8,21.9,0.0,1.9,9.4,70.5,1011.2,16.6
245,-0.561,2011-10-07,정읍,14.6,9.2,21.4,0.0,1.3,7.9,68.5,1015.5,16.3
245,-0.568,2011-10-08,정읍,15.2,8.5,22.7,0.0,1.4,8.6,69.1,1017.6,16.6
245,-0.531,2011-10-09,정읍,16.7,10.0,24.4,0.0,1.0,10.6,70.6,1017.4,17.8
245,-0.533,2011-10-10,정읍,17.6,13.0,23.7,0.0,1.5,12.2,73.1,1016.4,19.5
245,-1.161,2011-10-11,정읍,16.4,11.4,23.4,0.0,1.5,10.6,71.8,1014.9,18.6
245,-1.58,2011-10-12,정읍,14.9,8.8,21.3,0.0,1.2,8.5,68.0,1012.7,16.7
245,-1.855,2011-10-13,정읍,17.8,11.3,25.6,0.0,1.2,7.2,54.1,1010.1,19.1
245,-2.0,2011-10-14,정읍,15.0,14.2,16.5,7.5,0.9,13.1,89.3,1007.0,16.1
245,-1.186,2011-10-15,정읍,15.6,12.2,22.0,7.0,1.6,11.2,76.4,1005.5,16.6
